Hash Table (Insertion),Random,5415,1.5086999999986972
Hash Table (Insertion),Random,5415,1.454700000000031
Hash Table (Insertion),Random,5420,1.5758999999988532
Hash Table (Insertion),Random,5420,1.4612999999989995
Hash Table (Insertion),Random,5425,1.5450000000001296
Hash Table (Insertion),Random,5425,1.4375999999991507
Hash Table (Insertion),Random,5430,1.5608000000000288
Hash Table (Insertion),Random,5430,1.5049000000004753
Hash Table (Insertion),Random,5435,1.528300000000371
Hash Table (Insertion),Random,5435,1.447299999998819
Hash Table (Insertion),Random,5440,1.4497999999996125
Hash Table (Insertion),Random,5440,1.442800000003075
Hash Table (Insertion),Random,5445,1.5130000000027621
Hash Table (Insertion),Random,5445,1.4448000000015782
Hash Table (Insertion),Random,5450,1.508000000001175
Hash Table (Insertion),Random,5450,1.5555999999996573
Hash Table (Insertion),Random,5455,1.5329999999984523
Hash Table (Insertion),Random,5455,1.7989000000007138
Hash Table (Insertion),Random,5460,1.4642000000009148
Hash Table (Insertion),Random,5460,1.4476000000023248
Hash Table (Insertion),Random,5465,1.6534999999997524
Hash Table (Insertion),Random,5465,1.4275000000019133
Hash Table (Insertion),Random,5470,1.576200000002359
Hash Table (Insertion),Random,5470,1.4335000000009757
Hash Table (Insertion),Random,5475,1.5606999999988602
Hash Table (Insertion),Random,5475,1.4623000000000275
Hash Table (Insertion),Random,5480,1.5753000000024997
Hash Table (Insertion),Random,5480,1.4681000000003053
Hash Table (Insertion),Random,5485,1.5059999999991192
Hash Table (Insertion),Random,5485,1.5135000000014998
Hash Table (Insertion),Random,5490,1.4960999999971136
Hash Table (Insertion),Random,5490,1.478300000002264
Hash Table (Insertion),Random,5495,1.481399999999411
Hash Table (Insertion),Random,5495,1.573999999997966
Hash Table (Insertion),Random,5500,1.5375999999989176
Hash Table (Insertion),Random,5500,1.490100000001604
Hash Table (Insertion),Random,5505,1.470900000001052
Hash Table (Insertion),Random,5505,1.4956000000019287
Hash Table (Insertion),Random,5510,1.5380999999976552
Hash Table (Insertion),Random,5510,1.4921999999977231
Hash Table (Insertion),Random,5515,1.5007999999987476
Hash Table (Insertion),Random,5515,1.6959999999990316
Hash Table (Insertion),Random,5520,1.491500000000201
Hash Table (Insertion),Random,5520,1.8405000000001337
Hash Table (Insertion),Random,5525,1.4761000000014235
Hash Table (Insertion),Random,5525,1.688099999999082
Hash Table (Insertion),Random,5530,1.5104999999984159
Hash Table (Insertion),Random,5530,1.5192999999982248
Hash Table (Insertion),Random,5535,1.5749999999989939
Hash Table (Insertion),Random,5535,1.5663000000003535
Hash Table (Insertion),Random,5540,1.5163999999998623
Hash Table (Insertion),Random,5540,1.5615999999987196
Hash Table (Insertion),Random,5545,1.5010999999987007
Hash Table (Insertion),Random,5545,1.5834999999988497
Hash Table (Insertion),Random,5550,1.4985999999979072
Hash Table (Insertion),Random,5550,1.461100000000215
Hash Table (Insertion),Random,5555,1.479600000003245
Hash Table (Insertion),Random,5555,1.4652999999995586
Hash Table (Insertion),Random,5560,1.6201000000002352
Hash Table (Insertion),Random,5560,1.464800000000821
Hash Table (Insertion),Random,5565,1.4971999999993102
Hash Table (Insertion),Random,5565,1.5631000000020379
Hash Table (Insertion),Random,5570,1.5174000000008903
Hash Table (Insertion),Random,5570,1.7855000000004395
Hash Table (Insertion),Random,5575,1.5748000000002094
Hash Table (Insertion),Random,5575,1.5782000000008622
Hash Table (Insertion),Random,5580,1.509399999999772
Hash Table (Insertion),Random,5580,1.7946000000002016
Hash Table (Insertion),Random,5585,1.4989999999990289
Hash Table (Insertion),Random,5585,1.7780999999992275
Hash Table (Insertion),Random,5590,1.5022999999985132
Hash Table (Insertion),Random,5590,1.7834999999983836
Hash Table (Insertion),Random,5595,1.5086000000010813
Hash Table (Insertion),Random,5595,1.730999999999483
Hash Table (Insertion),Random,5600,1.5746000000014249
Hash Table (Insertion),Random,5600,1.9638999999997964
Hash Table (Insertion),Random,5605,1.617499999998273
Hash Table (Insertion),Random,5605,1.5263999999994837
Hash Table (Insertion),Random,5610,1.4986999999990758
Hash Table (Insertion),Random,5610,1.4959000000018818
Hash Table (Insertion),Random,5615,1.5300000000024738
Hash Table (Insertion),Random,5615,1.497900000000385
Hash Table (Insertion),Random,5620,1.5366999999990583
Hash Table (Insertion),Random,5620,1.7297999999996705
Hash Table (Insertion),Random,5625,1.546199999999942
Hash Table (Insertion),Random,5625,1.5150999999988812
Hash Table (Insertion),Random,5630,1.5035999999994942
Hash Table (Insertion),Random,5630,1.7557000000003598
Hash Table (Insertion),Random,5635,1.5210999999979435
Hash Table (Insertion),Random,5635,1.9078000000014583
Hash Table (Insertion),Random,5640,1.61549999999977
Hash Table (Insertion),Random,5640,1.7634000000015249
Hash Table (Insertion),Random,5645,1.6430999999990092
Hash Table (Insertion),Random,5645,1.501600000000991
Hash Table (Insertion),Random,5650,1.5589999999967574
Hash Table (Insertion),Random,5650,1.5247999999985495
Hash Table (Insertion),Random,5655,1.5176999999972907
Hash Table (Insertion),Random,5655,1.5204000000004214
Hash Table (Insertion),Random,5660,1.550299999998117
Hash Table (Insertion),Random,5660,1.5351999999992927
Hash Table (Insertion),Random,5665,1.5249000000032709
Hash Table (Insertion),Random,5665,1.601900000000711
Hash Table (Insertion),Random,5670,1.550999999999192
Hash Table (Insertion),Random,5670,1.5236999999999057
Hash Table (Insertion),Random,5675,1.5844999999998777
Hash Table (Insertion),Random,5675,1.5423999999981675
Hash Table (Insertion),Random,5680,1.558799999997973
Hash Table (Insertion),Random,5680,1.530999999999949
Hash Table (Insertion),Random,5685,1.6482999999993808
Hash Table (Insertion),Random,5685,1.5441999999978862
Hash Table (Insertion),Random,5690,1.6479000000018118
Hash Table (Insertion),Random,5690,1.5761999999988063
Hash Table (Insertion),Random,5695,1.558700000000357
Hash Table (Insertion),Random,5695,1.8253000000001407
Hash Table (Insertion),Random,5700,1.5572000000005914
Hash Table (Insertion),Random,5700,1.9110999999973899
Hash Table (Insertion),Random,5705,1.5454000000012513
Hash Table (Insertion),Random,5705,1.5223000000013087
Hash Table (Insertion),Random,5710,1.5330999999996209
Hash Table (Insertion),Random,5710,1.806999999999448
Hash Table (Insertion),Random,5715,1.5510000000027446
Hash Table (Insertion),Random,5715,1.5378999999988707
Hash Table (Insertion),Random,5720,1.5400999999997111
Hash Table (Insertion),Random,5720,1.8191999999999098
Hash Table (Insertion),Random,5725,1.558700000000357
Hash Table (Insertion),Random,5725,1.5436999999991485
Hash Table (Insertion),Random,5730,1.5804999999993186
Hash Table (Insertion),Random,5730,1.5640000000018972
Hash Table (Insertion),Random,5735,1.5314999999986867
Hash Table (Insertion),Random,5735,1.634799999997938
Hash Table (Insertion),Random,5740,1.622199999999907
Hash Table (Insertion),Random,5740,1.650299999997884
Hash Table (Insertion),Random,5745,1.6557999999982087
Hash Table (Insertion),Random,5745,1.7555999999991911
Hash Table (Insertion),Random,5750,1.5616000000022723
Hash Table (Insertion),Random,5750,1.5481999999984453
Hash Table (Insertion),Random,5755,1.553600000001154
Hash Table (Insertion),Random,5755,1.5746999999990408
Hash Table (Insertion),Random,5760,1.5958000000004802
Hash Table (Insertion),Random,5760,1.5676000000013346
Hash Table (Insertion),Random,5765,1.5836000000000183
Hash Table (Insertion),Random,5765,1.5594999999990478
Hash Table (Insertion),Random,5770,1.558300000002788
Hash Table (Insertion),Random,5770,1.5464999999998952
Hash Table (Insertion),Random,5775,1.6670999999988112
Hash Table (Insertion),Random,5775,1.6020999999994956
Hash Table (Insertion),Random,5780,1.580000000000581
Hash Table (Insertion),Random,5780,1.5639000000007286
Hash Table (Insertion),Random,5785,1.5577000000028818
Hash Table (Insertion),Random,5785,1.5457000000012044
Hash Table (Insertion),Random,5790,1.678900000001704
Hash Table (Insertion),Random,5790,1.5819000000014682
Hash Table (Insertion),Random,5795,1.6935999999994067
Hash Table (Insertion),Random,5795,1.674900000001145
Hash Table (Insertion),Random,5800,1.5612000000011506
Hash Table (Insertion),Random,5800,1.6064999999976237
Hash Table (Insertion),Random,5805,1.6460999999985404
Hash Table (Insertion),Random,5805,1.5919999999987056
Hash Table (Insertion),Random,5810,1.5450000000001296
Hash Table (Insertion),Random,5810,1.7391000000017698
Hash Table (Insertion),Random,5815,1.6071999999986986
Hash Table (Insertion),Random,5815,1.5976000000001989
Hash Table (Insertion),Random,5820,1.695400000002678
Hash Table (Insertion),Random,5820,1.5977999999989834
Hash Table (Insertion),Random,5825,1.617499999998273
Hash Table (Insertion),Random,5825,1.5339000000018643
Hash Table (Insertion),Random,5830,1.673900000000117
Hash Table (Insertion),Random,5830,1.5713000000019406
Hash Table (Insertion),Random,5835,1.6122000000002856
Hash Table (Insertion),Random,5835,1.6241000000007944
Hash Table (Insertion),Random,5840,1.5754000000001156
Hash Table (Insertion),Random,5840,1.5542000000010603
Hash Table (Insertion),Random,5845,1.5534999999999854
Hash Table (Insertion),Random,5845,1.5959000000016488
Hash Table (Insertion),Random,5850,1.563400000001991
Hash Table (Insertion),Random,5850,1.8170999999966853
Hash Table (Insertion),Random,5855,1.5894000000002961
Hash Table (Insertion),Random,5855,1.855999999996527
Hash Table (Insertion),Random,5860,1.7263000000014017
Hash Table (Insertion),Random,5860,1.672599999999136
Hash Table (Insertion),Random,5865,1.6949000000003878
Hash Table (Insertion),Random,5865,1.5217999999990184
Hash Table (Insertion),Random,5870,1.5844999999998777
Hash Table (Insertion),Random,5870,1.534799999998171
Hash Table (Insertion),Random,5875,1.6494999999991933
Hash Table (Insertion),Random,5875,1.7114000000013618
Hash Table (Insertion),Random,5880,1.6072999999998672
Hash Table (Insertion),Random,5880,1.602900000001739
Hash Table (Insertion),Random,5885,1.58400000000114
Hash Table (Insertion),Random,5885,1.86130000000162
Hash Table (Insertion),Random,5890,1.5633999999984383
Hash Table (Insertion),Random,5890,1.767799999999653
Hash Table (Insertion),Random,5895,1.7089000000005683
Hash Table (Insertion),Random,5895,1.6937999999981912
Hash Table (Insertion),Random,5900,1.7001000000007593
Hash Table (Insertion),Random,5900,1.6071999999986986
Hash Table (Insertion),Random,5905,1.7719999999989966
Hash Table (Insertion),Random,5905,1.5444000000002234
Hash Table (Insertion),Random,5910,1.5640000000018972
Hash Table (Insertion),Random,5910,1.547299999998586
Hash Table (Insertion),Random,5915,1.6047999999990736
Hash Table (Insertion),Random,5915,1.7268999999977552
Hash Table (Insertion),Random,5920,1.6023000000018328
Hash Table (Insertion),Random,5920,1.6055000000001485
Hash Table (Insertion),Random,5925,1.5822999999990373
Hash Table (Insertion),Random,5925,1.5517000000002668
Hash Table (Insertion),Random,5930,1.5676000000013346
Hash Table (Insertion),Random,5930,1.5491999999994732
Hash Table (Insertion),Random,5935,1.5871999999994557
Hash Table (Insertion),Random,5935,1.909999999998746
Hash Table (Insertion),Random,5940,1.7105000000015025
Hash Table (Insertion),Random,5940,1.681999999998851
Hash Table (Insertion),Random,5945,1.6959999999990316
Hash Table (Insertion),Random,5945,1.666100000001336
Hash Table (Insertion),Random,5950,1.7899999999997362
Hash Table (Insertion),Random,5950,1.7382999999995263
Hash Table (Insertion),Random,5955,1.8104000000001008
Hash Table (Insertion),Random,5955,2.0597000000002197
Hash Table (Insertion),Random,5960,1.7895000000009986
Hash Table (Insertion),Random,5960,1.70089999999945
Hash Table (Insertion),Random,5965,1.7983000000008076
Hash Table (Insertion),Random,5965,1.6875000000027285
Hash Table (Insertion),Random,5970,1.6926000000019314
Hash Table (Insertion),Random,5970,1.9470000000012533
Hash Table (Insertion),Random,5975,1.705300000001131
Hash Table (Insertion),Random,5975,1.6983000000010406
Hash Table (Insertion),Random,5980,1.6806000000002541
Hash Table (Insertion),Random,5980,1.6911000000021659
Hash Table (Insertion),Random,5985,1.7518000000009692
Hash Table (Insertion),Random,5985,1.6907000000010441
Hash Table (Insertion),Random,5990,1.6684999999974082
Hash Table (Insertion),Random,5990,1.6402000000006467
Hash Table (Insertion),Random,5995,1.8321999999990624
Hash Table (Insertion),Random,5995,1.7220000000008895
Hash Table (Insertion),Random,6000,1.6982000000034247
Hash Table (Insertion),Random,6000,1.7051999999999623
Hash Table (Insertion),Random,6005,2.1705000000018515
Hash Table (Insertion),Random,6005,1.961699999998956
Hash Table (Insertion),Random,6010,1.722499999999627
Hash Table (Insertion),Random,6010,1.6788000000005354
Hash Table (Insertion),Random,6015,1.7507999999999413
Hash Table (Insertion),Random,6015,1.7066999999997279
Hash Table (Insertion),Random,6020,1.733600000001445
Hash Table (Insertion),Random,6020,1.7223999999984585
Hash Table (Insertion),Random,6025,1.7692000000018027
Hash Table (Insertion),Random,6025,1.7193000000013114
Hash Table (Insertion),Random,6030,1.7770000000005837
Hash Table (Insertion),Random,6030,1.9810000000006767
Hash Table (Insertion),Random,6035,1.709000000001737
Hash Table (Insertion),Random,6035,1.7122999999976685
Hash Table (Insertion),Random,6040,1.7175000000015928
Hash Table (Insertion),Random,6040,1.7075999999995872
Hash Table (Insertion),Random,6045,1.7151999999995837
Hash Table (Insertion),Random,6045,1.7545000000005473
Hash Table (Insertion),Random,6050,1.7327999999992016
Hash Table (Insertion),Random,6050,1.698199999999872
Hash Table (Insertion),Random,6055,1.8394999999991057
Hash Table (Insertion),Random,6055,1.7868000000014206
Hash Table (Insertion),Random,6060,1.733600000001445
Hash Table (Insertion),Random,6060,1.7428000000023758
Hash Table (Insertion),Random,6065,1.7969000000022106
Hash Table (Insertion),Random,6065,1.9925999999976796
Hash Table (Insertion),Random,6070,1.716099999999443
Hash Table (Insertion),Random,6070,1.7496000000001288
Hash Table (Insertion),Random,6075,1.7417999999977951
Hash Table (Insertion),Random,6075,1.7433000000011134
Hash Table (Insertion),Random,6080,1.8479999999989616
Hash Table (Insertion),Random,6080,1.802299999997814
Hash Table (Insertion),Random,6085,1.7254999999991583
Hash Table (Insertion),Random,6085,1.9925000000000637
Hash Table (Insertion),Random,6090,1.7393999999981702
Hash Table (Insertion),Random,6090,1.7041000000013184
Hash Table (Insertion),Random,6095,1.7445000000009259
Hash Table (Insertion),Random,6095,1.7521000000009224
Hash Table (Insertion),Random,6100,1.7345999999989203
Hash Table (Insertion),Random,6100,1.7250000000004206
Hash Table (Insertion),Random,6105,1.8077000000005228
Hash Table (Insertion),Random,6105,2.0050999999980945
Hash Table (Insertion),Random,6110,1.7236000000018237
Hash Table (Insertion),Random,6110,1.6933000000030063
Hash Table (Insertion),Random,6115,1.8884999999997376
Hash Table (Insertion),Random,6115,1.7328999999968175
Hash Table (Insertion),Random,6120,1.8394000000014898
Hash Table (Insertion),Random,6120,1.786600000002636
Hash Table (Insertion),Random,6125,1.7625000000016655
Hash Table (Insertion),Random,6125,1.8257999999988783
Hash Table (Insertion),Random,6130,1.806999999999448
Hash Table (Insertion),Random,6130,1.908300000000196
Hash Table (Insertion),Random,6135,1.920800000000611
Hash Table (Insertion),Random,6135,1.7516999999998006
Hash Table (Insertion),Random,6140,1.7694000000005872
Hash Table (Insertion),Random,6140,1.7631000000015717
Hash Table (Insertion),Random,6145,1.7510999999998944
Hash Table (Insertion),Random,6145,1.7250999999980365
Hash Table (Insertion),Random,6150,1.7320999999981268
Hash Table (Insertion),Random,6150,1.7466000000005977
Hash Table (Insertion),Random,6155,1.8318999999991092
Hash Table (Insertion),Random,6155,1.9488999999985879
Hash Table (Insertion),Random,6160,1.742799999998823
Hash Table (Insertion),Random,6160,1.73430000000252
Hash Table (Insertion),Random,6165,1.7257000000014955
Hash Table (Insertion),Random,6165,1.710700000000287
Hash Table (Insertion),Random,6170,1.8452999999993835
Hash Table (Insertion),Random,6170,1.7808000000023583
Hash Table (Insertion),Random,6175,1.7668999999997936
Hash Table (Insertion),Random,6175,1.7450000000032162
Hash Table (Insertion),Random,6180,1.808399999998045
Hash Table (Insertion),Random,6180,1.9624999999976467
Hash Table (Insertion),Random,6185,1.7597000000009189
Hash Table (Insertion),Random,6185,1.733699999999061
Hash Table (Insertion),Random,6190,1.8686000000016634
Hash Table (Insertion),Random,6190,2.0473999999985892
Hash Table (Insertion),Random,6195,1.7873000000001582
Hash Table (Insertion),Random,6195,1.74249999999887
Hash Table (Insertion),Random,6200,1.7346999999965362
Hash Table (Insertion),Random,6200,1.7271000000000925
Hash Table (Insertion),Random,6205,1.7372999999984984
Hash Table (Insertion),Random,6205,1.724599999999299
Hash Table (Insertion),Random,6210,1.763700000001478
Hash Table (Insertion),Random,6210,2.10829999999973
Hash Table (Insertion),Random,6215,1.76270000000045
Hash Table (Insertion),Random,6215,1.7585999999987223
Hash Table (Insertion),Random,6220,1.909300000001224
Hash Table (Insertion),Random,6220,1.7709000000003527
Hash Table (Insertion),Random,6225,1.7987999999995452
Hash Table (Insertion),Random,6225,1.7540000000018097
Hash Table (Insertion),Random,6230,1.7698999999993248
Hash Table (Insertion),Random,6230,1.7305000000007453
Hash Table (Insertion),Random,6235,1.7507999999999413
Hash Table (Insertion),Random,6235,1.7493000000001757
Hash Table (Insertion),Random,6240,1.8536000000004549
Hash Table (Insertion),Random,6240,1.8244000000002814
Hash Table (Insertion),Random,6245,1.7503000000012037
Hash Table (Insertion),Random,6245,1.7458999999995228
Hash Table (Insertion),Random,6250,1.7258999999967273
Hash Table (Insertion),Random,6250,1.7261000000026172
Hash Table (Insertion),Random,6255,1.7433999999987293
Hash Table (Insertion),Random,6255,1.7526999999972759
Hash Table (Insertion),Random,6260,1.8956000000009965
Hash Table (Insertion),Random,6260,1.7904999999984739
Hash Table (Insertion),Random,6265,1.772899999998856
Hash Table (Insertion),Random,6265,1.7425000000024227
Hash Table (Insertion),Random,6270,1.7617000000029748
Hash Table (Insertion),Random,6270,1.760699999998394
Hash Table (Insertion),Random,6275,1.7990000000018824
Hash Table (Insertion),Random,6275,1.8952999999974907
Hash Table (Insertion),Random,6280,1.796500000001089
Hash Table (Insertion),Random,6280,2.153400000000971
Hash Table (Insertion),Random,6285,1.8007000000004325
Hash Table (Insertion),Random,6285,1.7685999999983437
Hash Table (Insertion),Random,6290,1.8948999999999216
Hash Table (Insertion),Random,6290,1.7636000000003094
Hash Table (Insertion),Random,6295,1.9948999999996886
Hash Table (Insertion),Random,6295,1.859900000003023
Hash Table (Insertion),Random,6300,1.832300000000231
Hash Table (Insertion),Random,6300,2.011299999999494
Hash Table (Insertion),Random,6305,1.7582999999987692
Hash Table (Insertion),Random,6305,1.7601000000020406
Hash Table (Insertion),Random,6310,1.9077000000002897
Hash Table (Insertion),Random,6310,1.8439999999984025
Hash Table (Insertion),Random,6315,1.77929999999904
Hash Table (Insertion),Random,6315,1.776899999999415
Hash Table (Insertion),Random,6320,1.7655999999988126
Hash Table (Insertion),Random,6320,1.8489999999999895
Hash Table (Insertion),Random,6325,1.7723000000025024
Hash Table (Insertion),Random,6325,1.9311000000001854
Hash Table (Insertion),Random,6330,1.9398999999999944
Hash Table (Insertion),Random,6330,2.1333000000005597
Hash Table (Insertion),Random,6335,1.8574999999998454
Hash Table (Insertion),Random,6335,1.7825999999985243
Hash Table (Insertion),Random,6340,1.8241000000003282
Hash Table (Insertion),Random,6340,1.758300000002322
Hash Table (Insertion),Random,6345,1.8078999999993073
Hash Table (Insertion),Random,6345,1.7827999999973088
Hash Table (Insertion),Random,6350,1.765799999997597
Hash Table (Insertion),Random,6350,2.1594000000000335
Hash Table (Insertion),Random,6355,1.80960000000141
Hash Table (Insertion),Random,6355,1.8051000000021133
Hash Table (Insertion),Random,6360,1.9153000000002862
Hash Table (Insertion),Random,6360,1.8762000000016599
Hash Table (Insertion),Random,6365,1.7893000000022141
Hash Table (Insertion),Random,6365,2.09870000000123
Hash Table (Insertion),Random,6370,1.779200000001424
Hash Table (Insertion),Random,6370,1.8533999999981177
Hash Table (Insertion),Random,6375,1.8619000000015262
Hash Table (Insertion),Random,6375,1.8270999999998594
Hash Table (Insertion),Random,6380,1.9083999999978118
Hash Table (Insertion),Random,6380,2.275499999999653
Hash Table (Insertion),Random,6385,1.8906000000029621
Hash Table (Insertion),Random,6385,1.8128999999973416
Hash Table (Insertion),Random,6390,1.7874999999989427
Hash Table (Insertion),Random,6390,1.772500000001287
Hash Table (Insertion),Random,6395,1.7840999999982898
Hash Table (Insertion),Random,6395,2.0039000000018348
Hash Table (Insertion),Random,6400,1.8063999999995417
Hash Table (Insertion),Random,6400,1.8141999999983227
Hash Table (Insertion),Random,6405,1.9388999999989665
Hash Table (Insertion),Random,6405,2.0749000000002127
Hash Table (Insertion),Random,6410,1.8057999999996355
Hash Table (Insertion),Random,6410,1.7996999999994046
Hash Table (Insertion),Random,6415,1.8050999999985606
Hash Table (Insertion),Random,6415,1.8086000000003821
Hash Table (Insertion),Random,6420,1.9017000000012274
Hash Table (Insertion),Random,6420,1.9203999999994892
Hash Table (Insertion),Random,6425,1.9406999999986851
Hash Table (Insertion),Random,6425,1.7862999999991303
Hash Table (Insertion),Random,6430,1.9185000000021546
Hash Table (Insertion),Random,6430,1.868700000002832
Hash Table (Insertion),Random,6435,1.8297999999994374
Hash Table (Insertion),Random,6435,2.1050000000002456
Hash Table (Insertion),Random,6440,1.8263000000011687
Hash Table (Insertion),Random,6440,1.8242999999991127
Hash Table (Insertion),Random,6445,1.8280000000032715
Hash Table (Insertion),Random,6445,2.1550999999995213
Hash Table (Insertion),Random,6450,1.8172000000014066
Hash Table (Insertion),Random,6450,1.8844000000015626
Hash Table (Insertion),Random,6455,1.8327999999989686
Hash Table (Insertion),Random,6455,1.8047999999986075
Hash Table (Insertion),Random,6460,1.8665999999996075
Hash Table (Insertion),Random,6460,2.1975000000011846
Hash Table (Insertion),Random,6465,1.8084999999992135
Hash Table (Insertion),Random,6465,1.7882000000000176
Hash Table (Insertion),Random,6470,1.8178999999989287
Hash Table (Insertion),Random,6470,1.8013000000003387
Hash Table (Insertion),Random,6475,1.8158000000028096
Hash Table (Insertion),Random,6475,1.8011000000015542
Hash Table (Insertion),Random,6480,1.8084000000015976
Hash Table (Insertion),Random,6480,2.0307000000023834
Hash Table (Insertion),Random,6485,1.9287000000005605
Hash Table (Insertion),Random,6485,1.788099999998849
Hash Table (Insertion),Random,6490,1.8115000000022974
Hash Table (Insertion),Random,6490,1.8138999999983696
Hash Table (Insertion),Random,6495,1.8085999999968294
Hash Table (Insertion),Random,6495,1.8409999999988713
Hash Table (Insertion),Random,6500,1.9558999999986781
Hash Table (Insertion),Random,6500,1.9202999999983206
Hash Table (Insertion),Random,6505,1.824800000001403
Hash Table (Insertion),Random,6505,1.8152999999969666
Hash Table (Insertion),Random,6510,1.8291999999995312
Hash Table (Insertion),Random,6510,1.7997999999970204
Hash Table (Insertion),Random,6515,1.8698999999990917
Hash Table (Insertion),Random,6515,2.1725000000003547
Hash Table (Insertion),Random,6520,1.8115999999999133
Hash Table (Insertion),Random,6520,1.8264999999999532
Hash Table (Insertion),Random,6525,1.8257000000012624
Hash Table (Insertion),Random,6525,1.8057999999996355
Hash Table (Insertion),Random,6530,2.013600000001503
Hash Table (Insertion),Random,6530,1.8713000000012414
Hash Table (Insertion),Random,6535,2.0348000000005584
Hash Table (Insertion),Random,6535,1.8609000000004983
Hash Table (Insertion),Random,6540,2.0398000000021455
Hash Table (Insertion),Random,6540,2.221099999999865
Hash Table (Insertion),Random,6545,1.8580999999997516
Hash Table (Insertion),Random,6545,1.8267999999999063
Hash Table (Insertion),Random,6550,2.040699999998452
Hash Table (Insertion),Random,6550,1.8193000000010784
Hash Table (Insertion),Random,6555,1.905900000000571
Hash Table (Insertion),Random,6555,1.9992999999978167
Hash Table (Insertion),Random,6560,1.851599999998399
Hash Table (Insertion),Random,6560,1.8244000000002814
Hash Table (Insertion),Random,6565,1.9384999999978447
Hash Table (Insertion),Random,6565,2.0901999999978216
Hash Table (Insertion),Random,6570,1.8958000000033337
Hash Table (Insertion),Random,6570,1.855299999999005
Hash Table (Insertion),Random,6575,2.049199999998308
Hash Table (Insertion),Random,6575,1.9521000000004562
Hash Table (Insertion),Random,6580,1.843799999999618
Hash Table (Insertion),Random,6580,1.8607999999993297
Hash Table (Insertion),Random,6585,2.033699999998362
Hash Table (Insertion),Random,6585,1.845499999998168
Hash Table (Insertion),Random,6590,1.9117999999984647
Hash Table (Insertion),Random,6590,2.0479999999984955
Hash Table (Insertion),Random,6595,2.025400000000843
Hash Table (Insertion),Random,6595,1.862700000000217
Hash Table (Insertion),Random,6600,1.9288000000017291
Hash Table (Insertion),Random,6600,2.1469000000031713
Hash Table (Insertion),Random,6605,1.8803999999974508
Hash Table (Insertion),Random,6605,1.8443000000019083
Hash Table (Insertion),Random,6610,2.062600000002135
Hash Table (Insertion),Random,6610,2.06839999999886
Hash Table (Insertion),Random,6615,1.938700000000182
Hash Table (Insertion),Random,6615,1.9243000000024324
Hash Table (Insertion),Random,6620,2.013399999999166
Hash Table (Insertion),Random,6620,2.2799999999989495
Hash Table (Insertion),Random,6625,1.9115000000020643
Hash Table (Insertion),Random,6625,1.8547000000026514
Hash Table (Insertion),Random,6630,1.968700000002599
Hash Table (Insertion),Random,6630,2.18190000000007
Hash Table (Insertion),Random,6635,1.8661999999984857
Hash Table (Insertion),Random,6635,1.860699999998161
Hash Table (Insertion),Random,6640,2.012099999998185
Hash Table (Insertion),Random,6640,1.9388999999989665
Hash Table (Insertion),Random,6645,1.9078000000014583
Hash Table (Insertion),Random,6645,1.8313000000027557
Hash Table (Insertion),Random,6650,1.9340000000021007
Hash Table (Insertion),Random,6650,1.9062000000005241
Hash Table (Insertion),Random,6655,1.8975999999994997
Hash Table (Insertion),Random,6655,2.201199999998238
Hash Table (Insertion),Random,6660,1.9013000000001057
Hash Table (Insertion),Random,6660,1.8965999999984717
Hash Table (Insertion),Random,6665,1.8643000000011511
Hash Table (Insertion),Random,6665,1.8193000000010784
Hash Table (Insertion),Random,6670,1.8484000000000833
Hash Table (Insertion),Random,6670,1.8317000000003247
Hash Table (Insertion),Random,6675,1.87959999999876
Hash Table (Insertion),Random,6675,1.8568999999999392
Hash Table (Insertion),Random,6680,1.880599999999788
Hash Table (Insertion),Random,6680,1.8586999999996578
Hash Table (Insertion),Random,6685,2.145399999999853
Hash Table (Insertion),Random,6685,2.024500000000984
Hash Table (Insertion),Random,6690,1.8612999999980673
Hash Table (Insertion),Random,6690,1.924500000001217
Hash Table (Insertion),Random,6695,2.002199999999732
Hash Table (Insertion),Random,6695,1.9369000000004633
Hash Table (Insertion),Random,6700,1.8719000000011476
Hash Table (Insertion),Random,6700,1.8762999999992758
Hash Table (Insertion),Random,6705,2.0644000000018536
Hash Table (Insertion),Random,6705,1.9479000000011126
Hash Table (Insertion),Random,6710,1.8777000000014255
Hash Table (Insertion),Random,6710,1.8367999999995277
Hash Table (Insertion),Random,6715,2.0230000000012183
Hash Table (Insertion),Random,6715,1.9634999999986746
Hash Table (Insertion),Random,6720,1.946400000001347
Hash Table (Insertion),Random,6720,1.9009000000025367
Hash Table (Insertion),Random,6725,2.0860999999996466
Hash Table (Insertion),Random,6725,2.204800000001228
Hash Table (Insertion),Random,6730,1.9543000000012967
Hash Table (Insertion),Random,6730,1.8527999999982114
Hash Table (Insertion),Random,6735,1.912000000000802
Hash Table (Insertion),Random,6735,1.8753999999994164
Hash Table (Insertion),Random,6740,1.9761000000002582
Hash Table (Insertion),Random,6740,2.001199999998704
Hash Table (Insertion),Random,6745,1.893100000000203
Hash Table (Insertion),Random,6745,2.165299999997927
Hash Table (Insertion),Random,6750,2.003199999997207
Hash Table (Insertion),Random,6750,1.9256999999974767
Hash Table (Insertion),Random,6755,1.9135999999981834
Hash Table (Insertion),Random,6755,1.9974000000004821
Hash Table (Insertion),Random,6760,1.9577000000019495
Hash Table (Insertion),Random,6760,1.9725999999984367
Hash Table (Insertion),Random,6765,1.8872999999999251
Hash Table (Insertion),Random,6765,1.94139999999976
Hash Table (Insertion),Random,6770,2.0208999999979937
