Insertion Sort,Random,1625,80.73920000000001
Insertion Sort,Random,1630,82.35850000000156
Insertion Sort,Random,1630,80.95540000000057
Insertion Sort,Random,1635,87.2452999999993
Insertion Sort,Random,1635,83.75580000000227
Insertion Sort,Random,1640,79.35090000000145
Insertion Sort,Random,1640,76.52180000000186
Insertion Sort,Random,1645,77.358499999999
Insertion Sort,Random,1645,77.63920000000013
Insertion Sort,Random,1650,82.63689999999713
Insertion Sort,Random,1650,83.9197000000027
Insertion Sort,Random,1655,87.88399999999896
Insertion Sort,Random,1655,84.49990000000085
Insertion Sort,Random,1660,80.14610000000033
Insertion Sort,Random,1660,83.77780000000001
Insertion Sort,Random,1665,85.22269999999921
Insertion Sort,Random,1665,82.90560000000013
Insertion Sort,Random,1670,92.59409999999946
Insertion Sort,Random,1670,82.75529999999875
Insertion Sort,Random,1675,83.26379999999745
Insertion Sort,Random,1675,90.35659999999979
Insertion Sort,Random,1680,86.90539999999913
Insertion Sort,Random,1680,80.61509999999927
Insertion Sort,Random,1685,81.32870000000025
Insertion Sort,Random,1685,80.43740000000099
Insertion Sort,Random,1690,85.3389
Insertion Sort,Random,1690,87.30630000000161
Insertion Sort,Random,1695,84.27419999999941
Insertion Sort,Random,1695,82.48539999999949
Insertion Sort,Random,1700,83.04730000000049
Insertion Sort,Random,1700,82.99019999999757
Insertion Sort,Random,1705,93.02520000000314
Insertion Sort,Random,1705,85.9981999999988
Insertion Sort,Random,1710,85.84439999999915
Insertion Sort,Random,1710,84.46989999999843
Insertion Sort,Random,1715,95.81909999999993
Insertion Sort,Random,1715,87.73769999999814
Insertion Sort,Random,1720,87.05639999999804
Insertion Sort,Random,1720,92.11960000000019
Insertion Sort,Random,1725,88.83900000000011
Insertion Sort,Random,1725,89.19089999999841
Insertion Sort,Random,1730,97.63129999999975
Insertion Sort,Random,1730,96.49359999999874
Insertion Sort,Random,1735,92.29360000000142
Insertion Sort,Random,1735,90.15639999999792
Insertion Sort,Random,1740,88.7032000000012
Insertion Sort,Random,1740,89.5690000000009
Insertion Sort,Random,1745,85.3378000000049
Insertion Sort,Random,1745,88.73530000000329
Insertion Sort,Random,1750,93.0012999999974
Insertion Sort,Random,1750,88.48480000000336
Insertion Sort,Random,1755,92.37209999999862
Insertion Sort,Random,1755,91.97590000000133
Insertion Sort,Random,1760,91.3735000000031
Insertion Sort,Random,1760,92.50589999999903
Insertion Sort,Random,1765,88.46030000000127
Insertion Sort,Random,1765,88.4608
