QuickSort,Random,370,0.00042019999999975965
QuickSort,Random,375,0.0004115999999996234
QuickSort,Random,375,0.00040239999999958087
QuickSort,Random,380,0.00044399999999988893
QuickSort,Random,380,0.00042989999999942796
QuickSort,Random,385,0.00042909999999984905
QuickSort,Random,385,0.0004249999999998977
QuickSort,Random,390,0.00041660000000032227
QuickSort,Random,390,0.00047949999999996606
QuickSort,Random,395,0.0004806000000003863
QuickSort,Random,395,0.00046160000000039503
QuickSort,Random,400,0.0004957000000000988
QuickSort,Random,400,0.0004612000000001615
QuickSort,Random,405,0.0005043000000002351
QuickSort,Random,405,0.00047189999999996957
QuickSort,Random,410,0.0004973999999995371
QuickSort,Random,410,0.00047130000000006333
QuickSort,Random,415,0.0005252999999996177
QuickSort,Random,415,0.0005268999999996637
QuickSort,Random,420,0.0004849000000000103
QuickSort,Random,420,0.00047789999999992006
QuickSort,Random,425,0.0004986000000002377
QuickSort,Random,425,0.0004811000000000121
QuickSort,Random,430,0.0005531000000003061
QuickSort,Random,430,0.0005027000000001891
QuickSort,Random,435,0.0005163000000001361
QuickSort,Random,435,0.0004868999999994017
QuickSort,Random,440,0.0005508000000000735
QuickSort,Random,440,0.0005310999999998955
QuickSort,Random,445,0.0005363999999996594
QuickSort,Random,445,0.000583200000000339
QuickSort,Random,450,0.0005297999999998027
QuickSort,Random,450,0.0005449000000004034
QuickSort,Random,455,0.0005473999999994206
QuickSort,Random,455,0.000545899999999655
QuickSort,Random,460,0.0005879000000001966
QuickSort,Random,460,0.0005790999999994995
QuickSort,Random,465,0.0005781000000002479
QuickSort,Random,465,0.0005868000000006646
QuickSort,Random,470,0.0005401999999996576
QuickSort,Random,470,0.0005361000000005944
QuickSort,Random,475,0.0005405999999998912
QuickSort,Random,475,0.0005703999999999709
QuickSort,Random,480,0.0006833000000003864
QuickSort,Random,480,0.0006142000000002312
QuickSort,Random,485,0.0006180000000002295
QuickSort,Random,485,0.0005889999999997286
QuickSort,Random,490,0.0005828000000001055
QuickSort,Random,490,0.0007130000000001857
QuickSort,Random,495,0.0005683000000002991
QuickSort,Random,495,0.0006177999999996686
QuickSort,Random,500,0.0005924999999997738
QuickSort,Random,500,0.0006159000000005577
QuickSort,Random,505,0.0006453999999997961
QuickSort,Random,505,0.0006303000000000836
QuickSort,Random,510,0.0006631000000005827
QuickSort,Random,510,0.000653600000000587
QuickSort,Random,515,0.0006353999999992865
QuickSort,Random,515,0.0006546000000007268
QuickSort,Random,520,0.0006807000000002006
QuickSort,Random,520,0.0006924000000001485
QuickSort,Random,525,0.0006561999999998847
QuickSort,Random,525,0.0006840999999999653
QuickSort,Random,530,0.0007003000000000981
QuickSort,Random,530,0.0008093000000002348
QuickSort,Random,535,0.0007033999999999097
QuickSort,Random,535,0.0006231000000003206
QuickSort,Random,540,0.0006878999999999635
QuickSort,Random,540,0.000668000000000113
QuickSort,Random,545,0.0006256999999996182
QuickSort,Random,545,0.0007190000000001362
QuickSort,Random,550,0.0007212000000000884
QuickSort,Random,550,0.0006910000000006633
QuickSort,Random,555,0.0006990000000000052
QuickSort,Random,555,0.0006697999999998316
QuickSort,Random,560,0.0007061000000003759
QuickSort,Random,560,0.0006854000000000582
QuickSort,Random,565,0.000738400000000361
QuickSort,Random,565,0.0007301000000001778
QuickSort,Random,570,0.0006992999999999583
QuickSort,Random,570,0.0006814000000003873
QuickSort,Random,575,0.000732000000000177
QuickSort,Random,575,0.0006893000000003369
QuickSort,Random,580,0.0007460000000003575
QuickSort,Random,580,0.0007217999999999947
QuickSort,Random,585,0.0007628999999997887
QuickSort,Random,585,0.0007502000000005893
QuickSort,Random,590,0.0008059000000004701
QuickSort,Random,590,0.0007798999999995004
QuickSort,Random,595,0.0007882000000005718
QuickSort,Random,595,0.000760000000000538
QuickSort,Random,600,0.0007532999999995127
QuickSort,Random,600,0.000709600000000421
QuickSort,Random,605,0.00074509999999961
QuickSort,Random,605,0.0007421999999994711
QuickSort,Random,610,0.0007722999999995039
QuickSort,Random,610,0.0008070000000000022
QuickSort,Random,615,0.0008246000000005083
QuickSort,Random,615,0.0008005999999998181
QuickSort,Random,620,0.0007757000000001568
QuickSort,Random,620,0.0007441999999997506
QuickSort,Random,625,0.0008531999999998874
QuickSort,Random,625,0.0007582999999993234
QuickSort,Random,630,0.0008268999999998528
QuickSort,Random,630,0.0008052999999996757
QuickSort,Random,635,0.0008287999999998519
QuickSort,Random,635,0.0008767000000000635
QuickSort,Random,640,0.0008297000000005994
QuickSort,Random,640,0.0008327000000001306
QuickSort,Random,645,0.0008451000000002651
QuickSort,Random,645,0.0008882000000003387
QuickSort,Random,650,0.0008612000000001174
QuickSort,Random,650,0.0009186000000003247
QuickSort,Random,655,0.0007826999999993589
QuickSort,Random,655,0.0008652000000006765
QuickSort,Random,660,0.0008704999999995522
QuickSort,Random,660,0.0009117000000005149
QuickSort,Random,665,0.0008419000000001731
QuickSort,Random,665,0.0009100000000001884
QuickSort,Random,670,0.0009151999999996718
QuickSort,Random,670,0.0008710999999994584
QuickSort,Random,675,0.0008615999999994628
QuickSort,Random,675,0.0008895000000004316
QuickSort,Random,680,0.0008694999999994124
QuickSort,Random,680,0.0009342000000005513
QuickSort,Random,685,0.0008992000000000999
QuickSort,Random,685,0.0008866000000002927
QuickSort,Random,690,0.0009749000000001118
QuickSort,Random,690,0.000865899999999975
QuickSort,Random,695,0.0009104999999998142
QuickSort,Random,695,0.0008163000000003251
QuickSort,Random,700,0.0010871999999997328
QuickSort,Random,700,0.001001399999999819
QuickSort,Random,705,0.0009071000000000495
QuickSort,Random,705,0.0009826000000003887
QuickSort,Random,710,0.0010172999999999988
QuickSort,Random,710,0.000977600000000578
QuickSort,Random,715,0.0009228999999999488
QuickSort,Random,715,0.0009651999999995553
QuickSort,Random,720,0.0009494000000005443
QuickSort,Random,720,0.0010827999999998283
QuickSort,Random,725,0.0009164999999997647
QuickSort,Random,725,0.0008832999999999203
QuickSort,Random,730,0.000908800000000376
QuickSort,Random,730,0.000920299999999763
QuickSort,Random,735,0.0009662000000005833
QuickSort,Random,735,0.0010145999999995325
QuickSort,Random,740,0.0009582000000003532
QuickSort,Random,740,0.0009763999999998774
QuickSort,Random,745,0.0010238000000004632
QuickSort,Random,745,0.0010004000000005675
QuickSort,Random,750,0.0010248999999999953
QuickSort,Random,750,0.000988300000000386
QuickSort,Random,755,0.0009769999999997836
QuickSort,Random,755,0.0009617000000003983
QuickSort,Random,760,0.0010053000000000978
QuickSort,Random,760,0.0010113000000000483
QuickSort,Random,765,0.001029899999999806
QuickSort,Random,765,0.0009639999999997428
QuickSort,Random,770,0.0010403000000005491
QuickSort,Random,770,0.0011355999999995703
QuickSort,Random,775,0.000996800000000242
QuickSort,Random,775,0.0010162000000004667
QuickSort,Random,780,0.0010060000000002844
QuickSort,Random,780,0.0010566000000000741
QuickSort,Random,785,0.0011031000000008007
QuickSort,Random,785,0.00100160000000038
QuickSort,Random,790,0.0010547999999994673
QuickSort,Random,790,0.0011304000000000869
QuickSort,Random,795,0.0011009999999993525
QuickSort,Random,795,0.0009838000000002012
QuickSort,Random,800,0.0010405000000002218
QuickSort,Random,800,0.0011461999999999861
QuickSort,Random,805,0.0010390000000004562
QuickSort,Random,805,0.0011510000000001241
QuickSort,Random,810,0.0012046000000003332
QuickSort,Random,810,0.0010571000000005881
QuickSort,Random,815,0.001101100000000521
QuickSort,Random,815,0.0010900000000004795
QuickSort,Random,820,0.0010728999999995992
QuickSort,Random,820,0.0011339999999995243
QuickSort,Random,825,0.0011765999999999721
QuickSort,Random,825,0.0012460000000000804
QuickSort,Random,830,0.001062700000000305
QuickSort,Random,830,0.0010775999999985686
QuickSort,Random,835,0.0011190000000009803
QuickSort,Random,835,0.0011577000000002613
QuickSort,Random,840,0.001128299999999527
QuickSort,Random,840,0.0011191999999997648
QuickSort,Random,845,0.0011457000000003603
QuickSort,Random,845,0.001116099999999065
QuickSort,Random,850,0.0012948000000001514
QuickSort,Random,850,0.0011796999999997837
QuickSort,Random,855,0.0011185999999998586
QuickSort,Random,855,0.0011637999999987159
QuickSort,Random,860,0.0011454000000004072
QuickSort,Random,860,0.001125899999999902
QuickSort,Random,865,0.001173899999999506
QuickSort,Random,865,0.0011402000000000356
QuickSort,Random,870,0.001143799999999473
QuickSort,Random,870,0.001232299999999853
QuickSort,Random,875,0.0012873999999989394
QuickSort,Random,875,0.0012015999999999138
QuickSort,Random,880,0.001086199999999593
QuickSort,Random,880,0.0011594000000005877
QuickSort,Random,885,0.0012296999999996672
QuickSort,Random,885,0.0011492999999997977
QuickSort,Random,890,0.0012159000000000475
QuickSort,Random,890,0.001160800000000961
QuickSort,Random,895,0.0011776000000001119
QuickSort,Random,895,0.001189899999999966
QuickSort,Random,900,0.0013690000000003977
QuickSort,Random,900,0.0011618000000002127
QuickSort,Random,905,0.0012088999999999572
QuickSort,Random,905,0.0012178000000009348
QuickSort,Random,910,0.0013502000000009673
QuickSort,Random,910,0.0012131000000010772
QuickSort,Random,915,0.0012799999999995038
QuickSort,Random,915,0.001175200000000487
QuickSort,Random,920,0.0013268999999986875
QuickSort,Random,920,0.0013313999999997606
QuickSort,Random,925,0.001280099999998896
QuickSort,Random,925,0.0012153999999995335
QuickSort,Random,930,0.0013022999999989793
QuickSort,Random,930,0.0011521999999999366
QuickSort,Random,935,0.0012939999999996843
QuickSort,Random,935,0.001362699999999606
QuickSort,Random,940,0.0013414999999987742
QuickSort,Random,940,0.0013012000000003354
QuickSort,Random,945,0.0012673000000003043
QuickSort,Random,945,0.0012860000000003424
QuickSort,Random,950,0.0012948000000001514
QuickSort,Random,950,0.0013242000000008858
QuickSort,Random,955,0.0013199999999997658
QuickSort,Random,955,0.0013331999999994792
QuickSort,Random,960,0.0014918000000001541
QuickSort,Random,960,0.0012764999999994586
QuickSort,Random,965,0.001341399999999382
QuickSort,Random,965,0.001478999999999786
QuickSort,Random,970,0.0013284999999996217
QuickSort,Random,970,0.0013714999999994149
QuickSort,Random,975,0.0014640999999997462
QuickSort,Random,975,0.001320299999999719
QuickSort,Random,980,0.00149019999999922
QuickSort,Random,980,0.0013576999999997952
QuickSort,Random,985,0.0013176000000001409
QuickSort,Random,985,0.00143259999999934
QuickSort,Random,990,0.0014234000000001856
QuickSort,Random,990,0.0013562000000000296
QuickSort,Random,995,0.0015327000000002755
QuickSort,Random,995,0.0012828999999996427
QuickSort,Random,1000,0.001378700000000066
QuickSort,Random,1000,0.0013041999999998666
QuickSort,Random,1005,0.0013058000000008008
QuickSort,Random,1005,0.0015781999999990859
QuickSort,Random,1010,0.0014777999999999736
QuickSort,Random,1010,0.001414999999999722
QuickSort,Random,1015,0.0013883999999997343
QuickSort,Random,1015,0.001507200000000708
QuickSort,Random,1020,0.001398999999999262
QuickSort,Random,1020,0.0014506000000000796
QuickSort,Random,1025,0.001446400000000736
QuickSort,Random,1025,0.0015067999999995862
QuickSort,Random,1030,0.0015890999999985667
QuickSort,Random,1030,0.0013438000000007833
QuickSort,Random,1035,0.0014661000000000257
QuickSort,Random,1035,0.0014295999999998088
QuickSort,Random,1040,0.0015221000000007479
QuickSort,Random,1040,0.0016275999999990631
QuickSort,Random,1045,0.0014555999999998903
QuickSort,Random,1045,0.0014476000000005484
QuickSort,Random,1050,0.00168489999999899
QuickSort,Random,1050,0.0015468000000016247
QuickSort,Random,1055,0.0015215000000008416
QuickSort,Random,1055,0.0013579999999997483
QuickSort,Random,1060,0.0014815000000005796
QuickSort,Random,1060,0.001431700000001257
QuickSort,Random,1065,0.0015961999999998255
QuickSort,Random,1065,0.0014954999999989838
QuickSort,Random,1070,0.0014395999999994302
QuickSort,Random,1070,0.0017593999999991894
QuickSort,Random,1075,0.0015481000000008294
QuickSort,Random,1075,0.0015318000000004162
QuickSort,Random,1080,0.0014646999999996524
QuickSort,Random,1080,0.0015785000000008154
QuickSort,Random,1085,0.0015169000000003763
QuickSort,Random,1085,0.0013828999999994096
QuickSort,Random,1090,0.001571200000000772
QuickSort,Random,1090,0.0014844000000007185
QuickSort,Random,1095,0.0015332999999984054
QuickSort,Random,1095,0.0015789000000001607
QuickSort,Random,1100,0.001437300000000974
QuickSort,Random,1100,0.0015394000000004127
QuickSort,Random,1105,0.0017791000000002555
QuickSort,Random,1105,0.0016487999999998948
QuickSort,Random,1110,0.0016900999999993616
QuickSort,Random,1110,0.001488300000000109
QuickSort,Random,1115,0.0016610999999997489
QuickSort,Random,1115,0.0015289000000002773
QuickSort,Random,1120,0.0015434000000009718
QuickSort,Random,1120,0.001585900000000251
QuickSort,Random,1125,0.0015422999999987752
QuickSort,Random,1125,0.0016098000000006607
QuickSort,Random,1130,0.0015648999999999802
QuickSort,Random,1130,0.0016307000000015393
QuickSort,Random,1135,0.0016926999999995473
QuickSort,Random,1135,0.0015046999999999144
QuickSort,Random,1140,0.0015941000000001537
QuickSort,Random,1140,0.001655500000000032
QuickSort,Random,1145,0.0016706000000006327
QuickSort,Random,1145,0.0015988999999994036
QuickSort,Random,1150,0.0017223000000008426
QuickSort,Random,1150,0.001584899999999223
QuickSort,Random,1155,0.0016473000000001292
QuickSort,Random,1155,0.0017253000000003738
QuickSort,Random,1160,0.0016127000000007996
QuickSort,Random,1160,0.0016464000000002699
QuickSort,Random,1165,0.0016354999999990127
QuickSort,Random,1165,0.0016175999999994417
QuickSort,Random,1170,0.0016939000000011362
QuickSort,Random,1170,0.0016599999999993287
QuickSort,Random,1175,0.001792299999999969
QuickSort,Random,1175,0.0016613000000003098
QuickSort,Random,1180,0.001716800000000518
QuickSort,Random,1180,0.0016268000000003724
QuickSort,Random,1185,0.0017071000000008496
QuickSort,Random,1185,0.0017361000000004623
QuickSort,Random,1190,0.0016883999999990351
QuickSort,Random,1190,0.001674400000000631
QuickSort,Random,1195,0.0015964000000003864
QuickSort,Random,1195,0.0016870999999998304
QuickSort,Random,1200,0.0016925000000007628
QuickSort,Random,1200,0.0018440000000001788
QuickSort,Random,1205,0.0016993999999996845
QuickSort,Random,1205,0.0018001999999999185
QuickSort,Random,1210,0.0017987999999995452
QuickSort,Random,1210,0.0017140000000015476
QuickSort,Random,1215,0.0018188000000005644
QuickSort,Random,1215,0.0018165000000003317
QuickSort,Random,1220,0.0016944000000016501
QuickSort,Random,1220,0.0016805000000008619
QuickSort,Random,1225,0.001693100000000669
QuickSort,Random,1225,0.0017828999999984774
QuickSort,Random,1230,0.0018771999999991351
QuickSort,Random,1230,0.0017826000000003006
QuickSort,Random,1235,0.0018004999999998716
QuickSort,Random,1235,0.0018264999999999532
QuickSort,Random,1240,0.0018745999999989493
QuickSort,Random,1240,0.0016964999999995456
QuickSort,Random,1245,0.0017306000000001376
QuickSort,Random,1245,0.001750200000000035
QuickSort,Random,1250,0.0018282999999996719
QuickSort,Random,1250,0.0018124999999997726
QuickSort,Random,1255,0.0017627999999998423
QuickSort,Random,1255,0.0017353999999993874
QuickSort,Random,1260,0.001701100000000011
QuickSort,Random,1260,0.0017615000000006376
QuickSort,Random,1265,0.0017505999999993804
QuickSort,Random,1265,0.0018591999999983955
QuickSort,Random,1270,0.0019537999999990063
QuickSort,Random,1270,0.0018648000000016651
QuickSort,Random,1275,0.0017490999999996149
QuickSort,Random,1275,0.0018364999999995746
QuickSort,Random,1280,0.001990499999999784
QuickSort,Random,1280,0.0019249999999999545
QuickSort,Random,1285,0.0017903999999990816
QuickSort,Random,1285,0.0020255999999996277
QuickSort,Random,1290,0.002002400000000293
QuickSort,Random,1290,0.0018263999999987846
QuickSort,Random,1295,0.0018721999999993244
QuickSort,Random,1295,0.0019515999999999423
QuickSort,Random,1300,0.0018300999999993905
QuickSort,Random,1300,0.0018956000000009965
QuickSort,Random,1305,0.001875500000000585
QuickSort,Random,1305,0.001796899999998658
QuickSort,Random,1310,0.0018588000000008265
QuickSort,Random,1310,0.0018413000000006008
QuickSort,Random,1315,0.0019166000000012673
QuickSort,Random,1315,0.001844600000000085
QuickSort,Random,1320,0.0019316000000006994
QuickSort,Random,1320,0.002045100000000133
QuickSort,Random,1325,0.001986699999999786
QuickSort,Random,1325,0.002021400000000284
QuickSort,Random,1330,0.001888899999999083
QuickSort,Random,1330,0.0018527999999999878
QuickSort,Random,1335,0.00197819999999993
QuickSort,Random,1335,0.0019221999999992079
QuickSort,Random,1340,0.0018475999999996162
QuickSort,Random,1340,0.0017946000000002016
QuickSort,Random,1345,0.0018881999999997845
QuickSort,Random,1345,0.001958199999998911
QuickSort,Random,1350,0.0019284999999999997
QuickSort,Random,1350,0.0021065999999994034
QuickSort,Random,1355,0.0019314000000001386
QuickSort,Random,1355,0.002041399999999527
QuickSort,Random,1360,0.0020565000000001277
QuickSort,Random,1360,0.002042199999999994
QuickSort,Random,1365,0.0019241000000000952
QuickSort,Random,1365,0.0019809999999989003
QuickSort,Random,1370,0.001953499999999053
QuickSort,Random,1370,0.0019852000000000203
QuickSort,Random,1375,0.002237900000000792
QuickSort,Random,1375,0.002039200000000463
QuickSort,Random,1380,0.0020121999999993534
QuickSort,Random,1380,0.002371000000000123
QuickSort,Random,1385,0.0019298000000009807
QuickSort,Random,1385,0.0019532000000008765
QuickSort,Random,1390,0.0019879999999989906
QuickSort,Random,1390,0.0020817999999991343
QuickSort,Random,1395,0.0021462999999997123
QuickSort,Random,1395,0.0020548999999991935
QuickSort,Random,1400,0.0020693000000004957
QuickSort,Random,1400,0.0020922999999992697
QuickSort,Random,1405,0.0020161999999999125
QuickSort,Random,1405,0.0022042000000013218
QuickSort,Random,1410,0.002241900000001351
QuickSort,Random,1410,0.001962400000000031
QuickSort,Random,1415,0.0021354000000002316
QuickSort,Random,1415,0.0019676999999997946
QuickSort,Random,1420,0.0020332000000014006
QuickSort,Random,1420,0.0019954000000002026
QuickSort,Random,1425,0.0022945999999990363
QuickSort,Random,1425,0.0022060000000010405
QuickSort,Random,1430,0.0020763999999999783
QuickSort,Random,1430,0.002091500000000579
QuickSort,Random,1435,0.0021108000000005234
QuickSort,Random,1435,0.0020895999999996917
QuickSort,Random,1440,0.002050999999999803
QuickSort,Random,1440,0.002107899999998608
QuickSort,Random,1445,0.002151299999999523
QuickSort,Random,1445,0.0021439999999994797
QuickSort,Random,1450,0.0021974999999994083
QuickSort,Random,1450,0.0020097999999997285
QuickSort,Random,1455,0.002358199999999755
QuickSort,Random,1455,0.0020701999999985787
QuickSort,Random,1460,0.002162199999999004
QuickSort,Random,1460,0.0020985000000006693
QuickSort,Random,1465,0.0021828999999993215
QuickSort,Random,1465,0.0021855999999988995
QuickSort,Random,1470,0.0021562999999993337
QuickSort,Random,1470,0.002411799999999076
QuickSort,Random,1475,0.0021292000000006084
QuickSort,Random,1475,0.002232399999998691
QuickSort,Random,1480,0.002141899999999808
QuickSort,Random,1480,0.002221900000000332
QuickSort,Random,1485,0.0022918999999994583
QuickSort,Random,1485,0.002097300000000857
QuickSort,Random,1490,0.002249400000000179
QuickSort,Random,1490,0.002079200000000725
QuickSort,Random,1495,0.0021199000000002854
QuickSort,Random,1495,0.002383299999999977
QuickSort,Random,1500,0.002126799999999207
QuickSort,Random,1500,0.002289300000001049
QuickSort,Random,1505,0.0021069999999987488
QuickSort,Random,1505,0.0022991999999995016
QuickSort,Random,1510,0.0022957999999988488
QuickSort,Random,1510,0.0022111999999996357
QuickSort,Random,1515,0.0024661999999988637
QuickSort,Random,1515,0.0021630000000012473
QuickSort,Random,1520,0.0020852999999991795
QuickSort,Random,1520,0.0024084999999995915
QuickSort,Random,1525,0.0021845000000002557
QuickSort,Random,1525,0.0021646999999997973
QuickSort,Random,1530,0.002429700000000423
QuickSort,Random,1530,0.0023064000000001528
QuickSort,Random,1535,0.0022734999999993732
QuickSort,Random,1535,0.0024519999999998987
QuickSort,Random,1540,0.0024260999999992094
QuickSort,Random,1540,0.0024415999999991556
QuickSort,Random,1545,0.002395599999999831
QuickSort,Random,1545,0.002231200000000655
QuickSort,Random,1550,0.002423000000000286
QuickSort,Random,1550,0.0023604999999999876
QuickSort,Random,1555,0.0021833000000004432
QuickSort,Random,1555,0.0023751000000000744
QuickSort,Random,1560,0.0022880000000000678
QuickSort,Random,1560,0.002357699999999241
QuickSort,Random,1565,0.002282700000000304
QuickSort,Random,1565,0.0023379999999999512
QuickSort,Random,1570,0.0023236000000004253
QuickSort,Random,1570,0.0024566999999997563
QuickSort,Random,1575,0.002308600000000993
QuickSort,Random,1575,0.0022919999999988505
QuickSort,Random,1580,0.0024151000000003364
QuickSort,Random,1580,0.002378499999998951
QuickSort,Random,1585,0.0022770000000011947
QuickSort,Random,1585,0.002315799999999868
QuickSort,Random,1590,0.0022845000000000226
QuickSort,Random,1590,0.0023698000000003105
QuickSort,Random,1595,0.00222290000000136
QuickSort,Random,1595,0.002486700000000397
QuickSort,Random,1600,0.0023634000000001265
QuickSort,Random,1600,0.0023217000000013144
QuickSort,Random,1605,0.0024414999999997633
QuickSort,Random,1605,0.0022807999999994166
QuickSort,Random,1610,0.002368099999999984
QuickSort,Random,1610,0.0028516999999990134
QuickSort,Random,1615,0.002397699999999503
QuickSort,Random,1615,0.002435800000000654
QuickSort,Random,1620,0.002608399999999733
QuickSort,Random,1620,0.00242519999999935
QuickSort,Random,1625,0.002355299999999616
QuickSort,Random,1625,0.002725300000001596
QuickSort,Random,1630,0.0023526999999994302
QuickSort,Random,1630,0.0026050000000008566
QuickSort,Random,1635,0.0024189000000003347
QuickSort,Random,1635,0.0022847000000005835
QuickSort,Random,1640,0.002471200000000451
QuickSort,Random,1640,0.0022761999999989513
QuickSort,Random,1645,0.002568899999999985
