Hash Table (Insertion),Random,1395,0.4197000000019102
Hash Table (Insertion),Random,1395,0.3714999999999691
Hash Table (Insertion),Random,1400,0.4018000000058919
Hash Table (Insertion),Random,1400,0.39140000000514874
Hash Table (Insertion),Random,1405,0.41120000000205437
Hash Table (Insertion),Random,1405,0.39720000000187383
Hash Table (Insertion),Random,1410,0.4489999999961469
Hash Table (Insertion),Random,1410,0.39609999999612455
Hash Table (Insertion),Random,1415,0.42240000000504097
Hash Table (Insertion),Random,1415,0.41459999999915453
Hash Table (Insertion),Random,1420,0.40910000000593527
Hash Table (Insertion),Random,1420,0.3949000000034175
Hash Table (Insertion),Random,1425,0.442100000000778
Hash Table (Insertion),Random,1425,0.4251999999951295
Hash Table (Insertion),Random,1430,0.41829999999976053
Hash Table (Insertion),Random,1430,0.4180999999974233
Hash Table (Insertion),Random,1435,0.4141999999944801
Hash Table (Insertion),Random,1435,0.40749999999434294
Hash Table (Insertion),Random,1440,0.4100999999963051
Hash Table (Insertion),Random,1440,0.45659999999969614
Hash Table (Insertion),Random,1445,0.41630000000481004
Hash Table (Insertion),Random,1445,0.403900000002011
Hash Table (Insertion),Random,1450,0.4829000000015071
Hash Table (Insertion),Random,1450,0.40150000000238606
Hash Table (Insertion),Random,1455,0.44760000000110267
Hash Table (Insertion),Random,1455,0.4102999999986423
Hash Table (Insertion),Random,1460,0.40690000000154214
Hash Table (Insertion),Random,1460,0.41300000000177306
Hash Table (Insertion),Random,1465,0.4289999999969041
Hash Table (Insertion),Random,1465,0.416199999996536
Hash Table (Insertion),Random,1470,0.4607000000049766
Hash Table (Insertion),Random,1470,0.4177999999939175
Hash Table (Insertion),Random,1475,0.4216000000027975
Hash Table (Insertion),Random,1475,0.4044000000007486
Hash Table (Insertion),Random,1480,0.5020999999985065
Hash Table (Insertion),Random,1480,0.41110000000088576
Hash Table (Insertion),Random,1485,0.4331999999962477
Hash Table (Insertion),Random,1485,0.42099999999578586
Hash Table (Insertion),Random,1490,0.426900000000785
Hash Table (Insertion),Random,1490,0.4138000000040165
Hash Table (Insertion),Random,1495,0.45089999999703423
Hash Table (Insertion),Random,1495,0.41679999999644224
Hash Table (Insertion),Random,1500,0.45469999999880883
Hash Table (Insertion),Random,1500,0.4115999999996234
Hash Table (Insertion),Random,1505,0.4844999999988886
Hash Table (Insertion),Random,1505,0.415400000001398
Hash Table (Insertion),Random,1510,0.4331999999962477
Hash Table (Insertion),Random,1510,0.419899999997142
Hash Table (Insertion),Random,1515,0.43219999999877246
Hash Table (Insertion),Random,1515,0.43330000000452173
Hash Table (Insertion),Random,1520,0.47430000000048267
Hash Table (Insertion),Random,1520,0.42190000000630334
Hash Table (Insertion),Random,1525,0.44100000000213413
Hash Table (Insertion),Random,1525,0.4405999999974597
Hash Table (Insertion),Random,1530,0.5307999999999424
Hash Table (Insertion),Random,1530,0.4288000000016723
Hash Table (Insertion),Random,1535,0.5166000000045301
Hash Table (Insertion),Random,1535,0.4176999999998543
Hash Table (Insertion),Random,1540,0.5104000000031306
Hash Table (Insertion),Random,1540,0.4348000000007346
Hash Table (Insertion),Random,1545,0.4406999999986283
Hash Table (Insertion),Random,1545,0.4328000000057841
Hash Table (Insertion),Random,1550,0.4886999999982322
Hash Table (Insertion),Random,1550,0.42979999999914753
Hash Table (Insertion),Random,1555,0.44310000000535865
Hash Table (Insertion),Random,1555,0.45109999999937145
Hash Table (Insertion),Random,1560,0.44300000000419004
Hash Table (Insertion),Random,1560,0.49320000000108166
Hash Table (Insertion),Random,1565,0.4942999999997255
Hash Table (Insertion),Random,1565,0.43069999999545416
Hash Table (Insertion),Random,1570,0.4482000000010089
Hash Table (Insertion),Random,1570,0.44670000000479604
Hash Table (Insertion),Random,1575,0.4501000000018962
Hash Table (Insertion),Random,1575,0.46790000000385135
Hash Table (Insertion),Random,1580,0.44969999999722177
Hash Table (Insertion),Random,1580,0.44290000000302143
Hash Table (Insertion),Random,1585,0.4941999999985569
Hash Table (Insertion),Random,1585,0.4425000000054524
Hash Table (Insertion),Random,1590,0.5282999999991489
Hash Table (Insertion),Random,1590,0.44510000000030914
Hash Table (Insertion),Random,1595,0.44579999999427855
Hash Table (Insertion),Random,1595,0.4289999999969041
Hash Table (Insertion),Random,1600,0.4557000000033895
Hash Table (Insertion),Random,1600,0.4574000000019396
Hash Table (Insertion),Random,1605,0.5433999999979733
Hash Table (Insertion),Random,1605,0.44919999999848415
Hash Table (Insertion),Random,1610,0.4819000000040319
Hash Table (Insertion),Random,1610,0.44219999999484116
Hash Table (Insertion),Random,1615,0.47039999999753945
Hash Table (Insertion),Random,1615,0.4504999999994652
Hash Table (Insertion),Random,1620,0.5164999999962561
Hash Table (Insertion),Random,1620,0.43849999999423517
Hash Table (Insertion),Random,1625,0.469199999997727
Hash Table (Insertion),Random,1625,0.4617000000024518
Hash Table (Insertion),Random,1630,0.46970000000357004
Hash Table (Insertion),Random,1630,0.4543000000012398
Hash Table (Insertion),Random,1635,0.4767000000001076
Hash Table (Insertion),Random,1635,0.46640000000053305
Hash Table (Insertion),Random,1640,0.46990000000590726
Hash Table (Insertion),Random,1640,0.450699999994697
Hash Table (Insertion),Random,1645,0.5409999999983484
Hash Table (Insertion),Random,1645,0.45300000000025875
Hash Table (Insertion),Random,1650,0.5158000000022867
Hash Table (Insertion),Random,1650,0.45500000000231466
Hash Table (Insertion),Random,1655,0.5001999999976192
Hash Table (Insertion),Random,1655,0.46589999999469
Hash Table (Insertion),Random,1660,0.5451000000036288
Hash Table (Insertion),Random,1660,0.45709999999843376
Hash Table (Insertion),Random,1665,0.4885000000030004
Hash Table (Insertion),Random,1665,0.465099999999552
Hash Table (Insertion),Random,1670,0.496000000005381
Hash Table (Insertion),Random,1670,0.4731999999947334
Hash Table (Insertion),Random,1675,0.5111999999982686
Hash Table (Insertion),Random,1675,0.4782000000034259
Hash Table (Insertion),Random,1680,0.4667000000040389
Hash Table (Insertion),Random,1680,0.4613000000048828
Hash Table (Insertion),Random,1685,0.47760000000351965
Hash Table (Insertion),Random,1685,0.4668999999992707
Hash Table (Insertion),Random,1690,0.5050999999980377
Hash Table (Insertion),Random,1690,0.46249999999758984
Hash Table (Insertion),Random,1695,0.5655000000004407
Hash Table (Insertion),Random,1695,0.4978000000050997
Hash Table (Insertion),Random,1700,0.5263999999982616
Hash Table (Insertion),Random,1700,0.4674999999991769
Hash Table (Insertion),Random,1705,0.545199999997692
Hash Table (Insertion),Random,1705,0.46629999999936445
Hash Table (Insertion),Random,1710,0.48979999999687607
Hash Table (Insertion),Random,1710,0.4801000000043132
Hash Table (Insertion),Random,1715,0.5383999999963862
Hash Table (Insertion),Random,1715,0.4842999999965514
Hash Table (Insertion),Random,1720,0.5325000000055979
Hash Table (Insertion),Random,1720,0.4741000000052509
Hash Table (Insertion),Random,1725,0.5187000000006492
Hash Table (Insertion),Random,1725,0.45410000000600803
Hash Table (Insertion),Random,1730,0.5361999999990985
Hash Table (Insertion),Random,1730,0.46460000000081436
Hash Table (Insertion),Random,1735,0.48549999999636384
Hash Table (Insertion),Random,1735,0.4896000000016443
Hash Table (Insertion),Random,1740,0.538300000002323
Hash Table (Insertion),Random,1740,0.47180000000679456
Hash Table (Insertion),Random,1745,0.544800000000123
Hash Table (Insertion),Random,1745,0.47570000000263235
Hash Table (Insertion),Random,1750,0.48409999999421416
Hash Table (Insertion),Random,1750,0.5135999999978935
Hash Table (Insertion),Random,1755,0.576899999998659
Hash Table (Insertion),Random,1755,0.48179999999575784
Hash Table (Insertion),Random,1760,0.48959999999453885
Hash Table (Insertion),Random,1760,0.561699999998666
Hash Table (Insertion),Random,1765,0.48120000000295704
Hash Table (Insertion),Random,1765,0.4676000000003455
Hash Table (Insertion),Random,1770,0.5610999999987598
Hash Table (Insertion),Random,1770,0.4671000000016079
Hash Table (Insertion),Random,1775,0.5524000000036722
Hash Table (Insertion),Random,1775,0.48110000000178843
Hash Table (Insertion),Random,1780,0.5547000000021285
Hash Table (Insertion),Random,1780,0.4942999999997255
Hash Table (Insertion),Random,1785,0.5718000000030088
Hash Table (Insertion),Random,1785,0.4842000000024882
Hash Table (Insertion),Random,1790,0.49719999999808806
Hash Table (Insertion),Random,1790,0.4974000000004253
Hash Table (Insertion),Random,1795,0.539099999997461
Hash Table (Insertion),Random,1795,0.4878000000019256
Hash Table (Insertion),Random,1800,0.49849999999906913
Hash Table (Insertion),Random,1800,0.4902000000015505
Hash Table (Insertion),Random,1805,0.4922999999976696
Hash Table (Insertion),Random,1805,0.4848000000023944
Hash Table (Insertion),Random,1810,0.569099999999878
Hash Table (Insertion),Random,1810,0.49130000000019436
Hash Table (Insertion),Random,1815,0.5793000000053894
Hash Table (Insertion),Random,1815,0.4749000000003889
Hash Table (Insertion),Random,1820,0.500500000001125
Hash Table (Insertion),Random,1820,0.4865000000009445
Hash Table (Insertion),Random,1825,0.5440999999990481
Hash Table (Insertion),Random,1825,0.4904999999979509
Hash Table (Insertion),Random,1830,0.5044999999981314
Hash Table (Insertion),Random,1830,0.5127000000015869
Hash Table (Insertion),Random,1835,0.6011999999984141
Hash Table (Insertion),Random,1835,0.495499999999538
Hash Table (Insertion),Random,1840,0.5330999999983987
Hash Table (Insertion),Random,1840,0.49939999999537577
Hash Table (Insertion),Random,1845,0.506600000001356
Hash Table (Insertion),Random,1845,0.495499999999538
Hash Table (Insertion),Random,1850,0.5171000000032677
Hash Table (Insertion),Random,1850,0.509900000004393
Hash Table (Insertion),Random,1855,0.5723000000017464
Hash Table (Insertion),Random,1855,0.49709999999691945
Hash Table (Insertion),Random,1860,0.5084999999951378
Hash Table (Insertion),Random,1860,0.4887999999994008
Hash Table (Insertion),Random,1865,0.5698000000009529
Hash Table (Insertion),Random,1865,0.4960999999994442
Hash Table (Insertion),Random,1870,0.5213000000026113
Hash Table (Insertion),Random,1870,0.5072999999953254
Hash Table (Insertion),Random,1875,0.5246000000056483
Hash Table (Insertion),Random,1875,0.5170000000020991
Hash Table (Insertion),Random,1880,0.5367999999990047
Hash Table (Insertion),Random,1880,0.5129999999979873
Hash Table (Insertion),Random,1885,0.515300000003549
Hash Table (Insertion),Random,1885,0.5091999999962127
Hash Table (Insertion),Random,1890,0.5430000000004043
Hash Table (Insertion),Random,1890,0.5050000000039745
Hash Table (Insertion),Random,1895,0.5598999999989474
Hash Table (Insertion),Random,1895,0.5267000000017674
Hash Table (Insertion),Random,1900,0.5475999999973169
Hash Table (Insertion),Random,1900,0.5868000000006646
Hash Table (Insertion),Random,1905,0.6005999999985079
Hash Table (Insertion),Random,1905,0.533699999998305
Hash Table (Insertion),Random,1910,0.5954999999957522
Hash Table (Insertion),Random,1910,0.5249000000020487
Hash Table (Insertion),Random,1915,0.5704999999949223
Hash Table (Insertion),Random,1915,0.5232999999975618
Hash Table (Insertion),Random,1920,0.5242000000009739
Hash Table (Insertion),Random,1920,0.5161999999998557
Hash Table (Insertion),Random,1925,0.5868000000006646
Hash Table (Insertion),Random,1925,0.5141000000037366
Hash Table (Insertion),Random,1930,0.5339999999947054
Hash Table (Insertion),Random,1930,0.5263999999982616
Hash Table (Insertion),Random,1935,0.5317000000033545
Hash Table (Insertion),Random,1935,0.584299999999871
Hash Table (Insertion),Random,1940,0.5316000000021859
Hash Table (Insertion),Random,1940,0.5341000000029794
Hash Table (Insertion),Random,1945,0.5372000000036792
Hash Table (Insertion),Random,1945,0.5302999999940994
Hash Table (Insertion),Random,1950,0.5430000000004043
Hash Table (Insertion),Random,1950,0.5371000000025106
Hash Table (Insertion),Random,1955,0.5409999999983484
Hash Table (Insertion),Random,1955,0.541499999997086
Hash Table (Insertion),Random,1960,0.5419000000017604
Hash Table (Insertion),Random,1960,0.5293000000037296
Hash Table (Insertion),Random,1965,0.5778000000020711
Hash Table (Insertion),Random,1965,0.5358000000015295
Hash Table (Insertion),Random,1970,0.5428999999992357
Hash Table (Insertion),Random,1970,0.5243999999962057
Hash Table (Insertion),Random,1975,0.6140999999999508
Hash Table (Insertion),Random,1975,0.5354000000039605
Hash Table (Insertion),Random,1980,0.6266999999979816
Hash Table (Insertion),Random,1980,0.5328000000019983
Hash Table (Insertion),Random,1985,0.6575000000026421
Hash Table (Insertion),Random,1985,0.5408999999971797
Hash Table (Insertion),Random,1990,0.5802999999957592
Hash Table (Insertion),Random,1990,0.5536000000034846
Hash Table (Insertion),Random,1995,0.6092000000066378
Hash Table (Insertion),Random,1995,0.538300000002323
Hash Table (Insertion),Random,2000,0.6394999999983497
Hash Table (Insertion),Random,2000,0.5444999999966171
Hash Table (Insertion),Random,2005,0.5567999999982476
Hash Table (Insertion),Random,2005,0.5430999999944675
Hash Table (Insertion),Random,2010,0.555900000001941
Hash Table (Insertion),Random,2010,0.5437000000014791
Hash Table (Insertion),Random,2015,0.5504999999956794
Hash Table (Insertion),Random,2015,0.5398999999997045
Hash Table (Insertion),Random,2020,0.6707000000005792
Hash Table (Insertion),Random,2020,0.5537999999987164
Hash Table (Insertion),Random,2025,0.5996000000010326
Hash Table (Insertion),Random,2025,0.545599999995261
Hash Table (Insertion),Random,2030,0.5990000000011264
Hash Table (Insertion),Random,2030,0.5402000000032103
Hash Table (Insertion),Random,2035,0.5737999999979593
Hash Table (Insertion),Random,2035,0.5549000000044657
Hash Table (Insertion),Random,2040,0.5565000000018472
Hash Table (Insertion),Random,2040,0.5532999999999788
Hash Table (Insertion),Random,2045,0.6497999999979243
Hash Table (Insertion),Random,2045,0.5626999999961413
Hash Table (Insertion),Random,2050,0.5972000000014077
Hash Table (Insertion),Random,2050,0.5620999999962351
Hash Table (Insertion),Random,2055,0.6162000000031753
Hash Table (Insertion),Random,2055,0.6327999999982126
Hash Table (Insertion),Random,2060,0.6118000000014945
Hash Table (Insertion),Random,2060,0.5560999999971727
Hash Table (Insertion),Random,2065,0.6365999999999872
Hash Table (Insertion),Random,2065,0.5738000000050647
Hash Table (Insertion),Random,2070,0.6105000000005134
Hash Table (Insertion),Random,2070,0.557600000000491
Hash Table (Insertion),Random,2075,0.5743999999978655
Hash Table (Insertion),Random,2075,0.5528000000012412
Hash Table (Insertion),Random,2080,0.5684999999999718
Hash Table (Insertion),Random,2080,0.5663000000026841
Hash Table (Insertion),Random,2085,0.5841000000046392
Hash Table (Insertion),Random,2085,0.5706000000031963
Hash Table (Insertion),Random,2090,0.6245000000006939
Hash Table (Insertion),Random,2090,0.5467999999950734
Hash Table (Insertion),Random,2095,0.5814000000015085
Hash Table (Insertion),Random,2095,0.6435999999965247
Hash Table (Insertion),Random,2100,0.6131000000024756
Hash Table (Insertion),Random,2100,0.5558999999948355
Hash Table (Insertion),Random,2105,0.5778999999961343
Hash Table (Insertion),Random,2105,0.6526000000022236
Hash Table (Insertion),Random,2110,0.6251000000006002
Hash Table (Insertion),Random,2110,0.5747000000013713
Hash Table (Insertion),Random,2115,0.6246000000018626
Hash Table (Insertion),Random,2115,0.5773999999973967
Hash Table (Insertion),Random,2120,0.5815999999967403
Hash Table (Insertion),Random,2120,0.5750999999989403
Hash Table (Insertion),Random,2125,0.6350000000026057
Hash Table (Insertion),Random,2125,0.5870000000030018
Hash Table (Insertion),Random,2130,0.6304999999997563
Hash Table (Insertion),Random,2130,0.5962000000039325
Hash Table (Insertion),Random,2135,0.6216999999963946
Hash Table (Insertion),Random,2135,0.5694000000033839
Hash Table (Insertion),Random,2140,0.59119999999524
Hash Table (Insertion),Random,2140,0.5908999999988396
Hash Table (Insertion),Random,2145,0.5996000000010326
Hash Table (Insertion),Random,2145,0.651599999997643
Hash Table (Insertion),Random,2150,0.6520000000023174
Hash Table (Insertion),Random,2150,0.5705000000020277
Hash Table (Insertion),Random,2155,0.6011999999984141
Hash Table (Insertion),Random,2155,0.5890999999991209
Hash Table (Insertion),Random,2160,0.6268000000062557
Hash Table (Insertion),Random,2160,0.5807000000004336
Hash Table (Insertion),Random,2165,0.5935000000008017
Hash Table (Insertion),Random,2165,0.58299999999889
Hash Table (Insertion),Random,2170,0.5884999999992147
Hash Table (Insertion),Random,2170,0.5816999999979089
Hash Table (Insertion),Random,2175,0.598599999996452
Hash Table (Insertion),Random,2175,0.5734000000003903
Hash Table (Insertion),Random,2180,0.5924000000021579
Hash Table (Insertion),Random,2180,0.5774000000045021
Hash Table (Insertion),Random,2185,0.6978999999986968
Hash Table (Insertion),Random,2185,0.5813000000003399
Hash Table (Insertion),Random,2190,0.6392999999960125
Hash Table (Insertion),Random,2190,0.5834000000035644
Hash Table (Insertion),Random,2195,0.6501000000014301
Hash Table (Insertion),Random,2195,0.5883000000039829
Hash Table (Insertion),Random,2200,0.6842999999960853
Hash Table (Insertion),Random,2200,0.6154000000009319
Hash Table (Insertion),Random,2205,0.6296999999975128
Hash Table (Insertion),Random,2205,0.6086000000067315
Hash Table (Insertion),Random,2210,0.6404000000017618
Hash Table (Insertion),Random,2210,0.5799999999993588
Hash Table (Insertion),Random,2215,0.6759999999985666
Hash Table (Insertion),Random,2215,0.6118000000014945
Hash Table (Insertion),Random,2220,0.7237000000017701
Hash Table (Insertion),Random,2220,0.618799999998032
Hash Table (Insertion),Random,2225,0.5756000000047834
Hash Table (Insertion),Random,2225,0.5875000000017394
Hash Table (Insertion),Random,2230,0.6700999999935675
Hash Table (Insertion),Random,2230,0.5908999999988396
Hash Table (Insertion),Random,2235,0.5988999999999578
Hash Table (Insertion),Random,2235,0.6009000000020137
Hash Table (Insertion),Random,2240,0.5956999999980894
Hash Table (Insertion),Random,2240,0.5889999999979523
Hash Table (Insertion),Random,2245,0.5900000000025329
Hash Table (Insertion),Random,2245,0.668099999998617
Hash Table (Insertion),Random,2250,0.6557000000029234
Hash Table (Insertion),Random,2250,0.5844000000010396
Hash Table (Insertion),Random,2255,0.6652000000002545
Hash Table (Insertion),Random,2255,0.6191000000015379
Hash Table (Insertion),Random,2260,0.6136000000012132
Hash Table (Insertion),Random,2260,0.6102999999981762
Hash Table (Insertion),Random,2265,0.6787000000016974
Hash Table (Insertion),Random,2265,0.6148000000010256
Hash Table (Insertion),Random,2270,0.690699999999822
Hash Table (Insertion),Random,2270,0.6294000000011124
Hash Table (Insertion),Random,2275,0.6684000000021229
Hash Table (Insertion),Random,2275,0.6023000000041634
Hash Table (Insertion),Random,2280,0.6357999999977437
Hash Table (Insertion),Random,2280,0.6123999999942953
Hash Table (Insertion),Random,2285,0.6778999999994539
Hash Table (Insertion),Random,2285,0.6075000000009823
Hash Table (Insertion),Random,2290,0.7309000000006449
Hash Table (Insertion),Random,2290,0.6101000000029444
Hash Table (Insertion),Random,2295,0.7458999999983007
Hash Table (Insertion),Random,2295,0.6004999999973393
Hash Table (Insertion),Random,2300,0.667700000001048
Hash Table (Insertion),Random,2300,0.5910000000000082
Hash Table (Insertion),Random,2305,0.6857999999994036
Hash Table (Insertion),Random,2305,0.6106999999957452
Hash Table (Insertion),Random,2310,0.6275000000002251
Hash Table (Insertion),Random,2310,0.6223999999974694
Hash Table (Insertion),Random,2315,0.6802999999990789
Hash Table (Insertion),Random,2315,0.6115999999991573
Hash Table (Insertion),Random,2320,0.6823000000011348
Hash Table (Insertion),Random,2320,0.6160000000008381
Hash Table (Insertion),Random,2325,0.6431999999989557
Hash Table (Insertion),Random,2325,0.7064999999997212
Hash Table (Insertion),Random,2330,0.6668000000047414
Hash Table (Insertion),Random,2330,0.61789999999462
Hash Table (Insertion),Random,2335,0.6453999999962434
Hash Table (Insertion),Random,2335,0.6224000000045748
Hash Table (Insertion),Random,2340,0.6878999999955226
Hash Table (Insertion),Random,2340,0.6174000000029878
Hash Table (Insertion),Random,2345,0.6344000000026995
Hash Table (Insertion),Random,2345,0.6371999999998934
Hash Table (Insertion),Random,2350,0.6470000000007303
Hash Table (Insertion),Random,2350,0.6356000000025119
Hash Table (Insertion),Random,2355,0.7500999999976443
Hash Table (Insertion),Random,2355,0.6507000000013363
Hash Table (Insertion),Random,2360,0.6768999999948733
Hash Table (Insertion),Random,2360,0.6196999999943387
Hash Table (Insertion),Random,2365,0.72850000000102
Hash Table (Insertion),Random,2365,0.641399999999237
Hash Table (Insertion),Random,2370,0.6507999999953995
Hash Table (Insertion),Random,2370,0.7254000000003202
Hash Table (Insertion),Random,2375,0.6251000000006002
Hash Table (Insertion),Random,2375,0.6316999999995687
Hash Table (Insertion),Random,2380,0.6357000000036805
Hash Table (Insertion),Random,2380,0.6318000000007373
Hash Table (Insertion),Random,2385,0.6393000000031179
Hash Table (Insertion),Random,2385,0.649199999998018
Hash Table (Insertion),Random,2390,0.6951000000015028
Hash Table (Insertion),Random,2390,0.6319000000019059
Hash Table (Insertion),Random,2395,0.6973999999999592
Hash Table (Insertion),Random,2395,0.640899999993394
Hash Table (Insertion),Random,2400,0.6538000000020361
Hash Table (Insertion),Random,2400,0.6358999999989123
Hash Table (Insertion),Random,2405,0.7220999999972832
Hash Table (Insertion),Random,2405,0.6362000000024182
Hash Table (Insertion),Random,2410,0.6832000000045468
Hash Table (Insertion),Random,2410,0.6219999999999004
Hash Table (Insertion),Random,2415,0.7146000000020081
Hash Table (Insertion),Random,2415,0.6471000000018989
Hash Table (Insertion),Random,2420,0.6927999999959411
Hash Table (Insertion),Random,2420,0.6320000000030745
Hash Table (Insertion),Random,2425,0.7523000000020375
Hash Table (Insertion),Random,2425,0.6382000000044741
Hash Table (Insertion),Random,2430,0.698100000001034
Hash Table (Insertion),Random,2430,0.6387999999972749
Hash Table (Insertion),Random,2435,0.7428000000047064
Hash Table (Insertion),Random,2435,0.6405999999969936
Hash Table (Insertion),Random,2440,0.655299999998249
Hash Table (Insertion),Random,2440,0.7280000000022824
Hash Table (Insertion),Random,2445,0.7538999999994189
Hash Table (Insertion),Random,2445,0.6479000000041424
Hash Table (Insertion),Random,2450,0.7148000000043453
Hash Table (Insertion),Random,2450,0.6470000000007303
Hash Table (Insertion),Random,2455,0.6665000000012355
Hash Table (Insertion),Random,2455,0.6689000000008605
Hash Table (Insertion),Random,2460,0.6990000000044461
Hash Table (Insertion),Random,2460,0.6446000000011054
Hash Table (Insertion),Random,2465,0.6995999999972469
Hash Table (Insertion),Random,2465,0.6596999999999298
Hash Table (Insertion),Random,2470,0.7483999999990942
Hash Table (Insertion),Random,2470,0.6383999999997059
Hash Table (Insertion),Random,2475,1.1170000000007008
Hash Table (Insertion),Random,2475,0.6838999999985163
Hash Table (Insertion),Random,2480,0.6917999999984659
Hash Table (Insertion),Random,2480,0.7761999999971181
Hash Table (Insertion),Random,2485,0.8862000000036119
Hash Table (Insertion),Random,2485,0.7131999999998584
Hash Table (Insertion),Random,2490,0.9076000000050044
Hash Table (Insertion),Random,2490,0.8338999999963903
Hash Table (Insertion),Random,2495,0.7287000000033572
Hash Table (Insertion),Random,2495,0.6638999999992734
Hash Table (Insertion),Random,2500,0.6967000000059898
Hash Table (Insertion),Random,2500,0.7005999999947221
Hash Table (Insertion),Random,2505,0.7541999999958193
Hash Table (Insertion),Random,2505,0.6969999999952847
Hash Table (Insertion),Random,2510,0.7483999999990942
Hash Table (Insertion),Random,2510,0.6701000000006729
Hash Table (Insertion),Random,2515,0.7753000000008115
Hash Table (Insertion),Random,2515,0.6816000000000599
Hash Table (Insertion),Random,2520,0.7367999999985386
Hash Table (Insertion),Random,2520,0.6801000000038471
Hash Table (Insertion),Random,2525,0.686600000001647
Hash Table (Insertion),Random,2525,0.686099999995804
Hash Table (Insertion),Random,2530,0.6855000000030032
Hash Table (Insertion),Random,2530,0.7026999999979466
Hash Table (Insertion),Random,2535,0.8172000000001844
Hash Table (Insertion),Random,2535,0.6721000000027288
Hash Table (Insertion),Random,2540,0.8170000000049527
Hash Table (Insertion),Random,2540,0.6872000000015532
Hash Table (Insertion),Random,2545,0.7497000000000753
Hash Table (Insertion),Random,2545,0.687799999994354
Hash Table (Insertion),Random,2550,0.7413000000013881
Hash Table (Insertion),Random,2550,0.6723000000050661
Hash Table (Insertion),Random,2555,0.7596000000020808
Hash Table (Insertion),Random,2555,0.6948000000051024
Hash Table (Insertion),Random,2560,0.7682999999971685
Hash Table (Insertion),Random,2560,0.6923999999983721
Hash Table (Insertion),Random,2565,0.7252999999991516
Hash Table (Insertion),Random,2565,0.6918999999996345
Hash Table (Insertion),Random,2570,0.7428999999987695
Hash Table (Insertion),Random,2570,0.6719000000003916
Hash Table (Insertion),Random,2575,0.7412000000002195
Hash Table (Insertion),Random,2575,0.6850000000042655
Hash Table (Insertion),Random,2580,0.6902999999951476
Hash Table (Insertion),Random,2580,0.6878999999955226
Hash Table (Insertion),Random,2585,0.6898000000035154
Hash Table (Insertion),Random,2585,0.6922000000031403
Hash Table (Insertion),Random,2590,0.7756999999983805
Hash Table (Insertion),Random,2590,0.6871000000003846
Hash Table (Insertion),Random,2595,0.7753000000008115
Hash Table (Insertion),Random,2595,0.7470999999981132
Hash Table (Insertion),Random,2600,0.7001000000030899
Hash Table (Insertion),Random,2600,0.7001000000030899
Hash Table (Insertion),Random,2605,0.7093000000040206
Hash Table (Insertion),Random,2605,0.7066000000008898
Hash Table (Insertion),Random,2610,0.7494999999977381
Hash Table (Insertion),Random,2610,0.6929999999982783
Hash Table (Insertion),Random,2615,0.7549000000039996
Hash Table (Insertion),Random,2615,0.7120000000000459
Hash Table (Insertion),Random,2620,0.7110999999966339
Hash Table (Insertion),Random,2620,0.7878999999988423
Hash Table (Insertion),Random,2625,0.7597000000032494
Hash Table (Insertion),Random,2625,0.6857000000053404
Hash Table (Insertion),Random,2630,0.76339999999675
Hash Table (Insertion),Random,2630,0.6898999999975786
Hash Table (Insertion),Random,2635,0.710399999995559
Hash Table (Insertion),Random,2635,0.8084000000039282
Hash Table (Insertion),Random,2640,0.8565999999987639
Hash Table (Insertion),Random,2640,0.6927000000018779
Hash Table (Insertion),Random,2645,0.7835999999983301
Hash Table (Insertion),Random,2645,0.6562999999957242
Hash Table (Insertion),Random,2650,0.7658000000034804
Hash Table (Insertion),Random,2650,0.7120000000000459
Hash Table (Insertion),Random,2655,0.7639999999966562
Hash Table (Insertion),Random,2655,0.705899999999815
Hash Table (Insertion),Random,2660,0.7900000000020668
Hash Table (Insertion),Random,2660,0.7015000000052396
Hash Table (Insertion),Random,2665,0.713699999998596
Hash Table (Insertion),Random,2665,0.7031000000026211
Hash Table (Insertion),Random,2670,0.73669999999737
Hash Table (Insertion),Random,2670,0.7043000000024335
Hash Table (Insertion),Random,2675,0.7172999999980334
Hash Table (Insertion),Random,2675,0.7131999999998584
Hash Table (Insertion),Random,2680,0.729699999993727
Hash Table (Insertion),Random,2680,0.7100999999991586
Hash Table (Insertion),Random,2685,0.7189999999965835
Hash Table (Insertion),Random,2685,0.7080000000030395
Hash Table (Insertion),Random,2690,0.7225000000019577
Hash Table (Insertion),Random,2690,0.7082999999994399
Hash Table (Insertion),Random,2695,0.7488999999978319
Hash Table (Insertion),Random,2695,0.926499999998498
Hash Table (Insertion),Random,2700,0.8045999999950482
Hash Table (Insertion),Random,2700,0.7197999999988269
Hash Table (Insertion),Random,2705,0.7365000000021382
Hash Table (Insertion),Random,2705,0.7086000000029458
Hash Table (Insertion),Random,2710,0.7999999999981355
Hash Table (Insertion),Random,2710,0.7256999999967206
Hash Table (Insertion),Random,2715,0.8409000000000333
Hash Table (Insertion),Random,2715,0.8096999999978038
Hash Table (Insertion),Random,2720,0.79009999999613
Hash Table (Insertion),Random,2720,0.7224000000007891
Hash Table (Insertion),Random,2725,0.7465999999993755
Hash Table (Insertion),Random,2725,0.7281999999975142
Hash Table (Insertion),Random,2730,0.740000000000407
Hash Table (Insertion),Random,2730,0.8368000000018583
Hash Table (Insertion),Random,2735,1.335799999999665
Hash Table (Insertion),Random,2735,0.7964999999998668
Hash Table (Insertion),Random,2740,1.2574999999941383
Hash Table (Insertion),Random,2740,1.2079999999983215
