BST (Insertion),Random,190,0.352699999996986
BST (Insertion),Random,195,0.3642999999975416
BST (Insertion),Random,195,0.3255000000024211
BST (Insertion),Random,200,0.31979999999975917
BST (Insertion),Random,200,0.36180000000030077
BST (Insertion),Random,205,0.39400000000000546
BST (Insertion),Random,205,0.3455999999992798
BST (Insertion),Random,210,0.41539999999784527
BST (Insertion),Random,210,0.35619999999880747
BST (Insertion),Random,215,0.37449999999950023
BST (Insertion),Random,215,0.4176999999998543
BST (Insertion),Random,220,0.4057000000017297
BST (Insertion),Random,220,0.3992999999979929
BST (Insertion),Random,225,0.4287000000005037
BST (Insertion),Random,225,0.3570999999986668
BST (Insertion),Random,230,0.4100999999998578
BST (Insertion),Random,230,0.41829999999976053
BST (Insertion),Random,235,0.4236999999989166
BST (Insertion),Random,235,0.44100000000213413
BST (Insertion),Random,240,0.4157000000013511
BST (Insertion),Random,240,0.43189999999881934
BST (Insertion),Random,245,0.47190000000085774
BST (Insertion),Random,245,0.43229999999994106
BST (Insertion),Random,250,0.4199999999983106
BST (Insertion),Random,250,0.4692000000012797
BST (Insertion),Random,255,0.5569000000029689
BST (Insertion),Random,255,0.4443999999992343
BST (Insertion),Random,260,0.47200000000202635
BST (Insertion),Random,260,0.49349999999748206
BST (Insertion),Random,265,0.452599999999137
BST (Insertion),Random,265,0.47029999999992356
BST (Insertion),Random,270,0.5482999999983917
BST (Insertion),Random,270,0.48710000000085074
BST (Insertion),Random,275,0.5246999999997115
BST (Insertion),Random,275,0.512000000000512
BST (Insertion),Random,280,0.5038999999982252
BST (Insertion),Random,280,0.4954000000019221
BST (Insertion),Random,285,0.5165999999974247
BST (Insertion),Random,285,0.5358999999991454
BST (Insertion),Random,290,0.5246000000020956
BST (Insertion),Random,290,0.584299999999871
BST (Insertion),Random,295,0.5609999999975912
BST (Insertion),Random,295,0.5393999999974142
BST (Insertion),Random,300,0.5787999999995463
BST (Insertion),Random,300,0.5557000000031564
BST (Insertion),Random,305,0.5442999999978326
BST (Insertion),Random,305,0.6278000000001782
BST (Insertion),Random,310,0.5527999999976885
BST (Insertion),Random,310,0.6824999999999193
BST (Insertion),Random,315,0.5811999999991713
BST (Insertion),Random,315,0.6193999999979383
BST (Insertion),Random,320,0.6571000000015204
BST (Insertion),Random,320,0.5716999999982875
BST (Insertion),Random,325,0.7140999999997177
BST (Insertion),Random,325,0.6351000000002216
BST (Insertion),Random,330,0.6140999999999508
BST (Insertion),Random,330,0.6005999999985079
BST (Insertion),Random,335,0.7128999999999053
BST (Insertion),Random,335,0.6331999999993343
BST (Insertion),Random,340,0.6872999999991691
BST (Insertion),Random,340,0.635900000002465
BST (Insertion),Random,345,0.6918999999996345
BST (Insertion),Random,345,0.6804999999978634
BST (Insertion),Random,350,0.7370999999984917
BST (Insertion),Random,350,0.626199999999244
BST (Insertion),Random,355,0.6531000000009612
BST (Insertion),Random,355,0.6164999999995757
BST (Insertion),Random,360,0.7188000000013517
BST (Insertion),Random,360,0.6291999999987752
BST (Insertion),Random,365,0.7901999999972986
BST (Insertion),Random,365,0.7088999999993462
BST (Insertion),Random,370,0.7761000000030549
BST (Insertion),Random,370,0.7184999999978459
BST (Insertion),Random,375,0.7397999999980698
BST (Insertion),Random,375,0.7060999999985995
BST (Insertion),Random,380,0.7149999999995771
BST (Insertion),Random,380,0.7134000000021956
BST (Insertion),Random,385,0.7736999999998773
BST (Insertion),Random,385,0.7438999999997975
BST (Insertion),Random,390,0.8271999999998059
BST (Insertion),Random,390,0.8067999999994413
BST (Insertion),Random,395,0.821099999999575
BST (Insertion),Random,395,0.7596000000020808
BST (Insertion),Random,400,0.9680999999979178
BST (Insertion),Random,400,0.8082999999992069
BST (Insertion),Random,405,0.8836999999992656
BST (Insertion),Random,405,0.8514999999995609
BST (Insertion),Random,410,0.7806000000023516
BST (Insertion),Random,410,0.7847000000005266
BST (Insertion),Random,415,0.9197999999983608
BST (Insertion),Random,415,0.8645999999998821
BST (Insertion),Random,420,0.8845000000015091
BST (Insertion),Random,420,0.8406999999976961
BST (Insertion),Random,425,0.8632000000012852
BST (Insertion),Random,425,0.8195999999998094
BST (Insertion),Random,430,0.8549999999978297
BST (Insertion),Random,430,0.9334999999985882
BST (Insertion),Random,435,0.8753000000005784
BST (Insertion),Random,435,0.9058999999993489
BST (Insertion),Random,440,0.8783999999977254
BST (Insertion),Random,440,0.8621000000026413
BST (Insertion),Random,445,0.9298999999991509
BST (Insertion),Random,445,0.9200999999983139
BST (Insertion),Random,450,1.0156000000023369
BST (Insertion),Random,450,0.8616999999979669
BST (Insertion),Random,455,0.884200000001556
BST (Insertion),Random,455,0.9827999999991732
BST (Insertion),Random,460,0.9577000000007274
BST (Insertion),Random,460,1.0330999999972335
BST (Insertion),Random,465,0.9200999999983139
BST (Insertion),Random,465,0.9066000000004237
BST (Insertion),Random,470,1.004400000002903
BST (Insertion),Random,470,0.8768999999979599
BST (Insertion),Random,475,0.9975000000004286
BST (Insertion),Random,475,0.9371000000015783
BST (Insertion),Random,480,1.202700000000334
BST (Insertion),Random,480,0.9385000000001753
BST (Insertion),Random,485,1.0104999999995812
BST (Insertion),Random,485,1.0609999999999786
BST (Insertion),Random,490,1.0259999999995273
BST (Insertion),Random,490,1.009800000002059
BST (Insertion),Random,495,1.0282999999979836
BST (Insertion),Random,495,1.0133000000003278
BST (Insertion),Random,500,1.007599999997666
BST (Insertion),Random,500,1.2007999999994468
BST (Insertion),Random,505,1.112899999998973
BST (Insertion),Random,505,1.1127000000001885
BST (Insertion),Random,510,1.0941000000030954
BST (Insertion),Random,510,1.1210999999988758
BST (Insertion),Random,515,1.0232000000023334
BST (Insertion),Random,515,1.073000000001656
BST (Insertion),Random,520,1.0452000000000794
BST (Insertion),Random,520,1.1177000000017756
BST (Insertion),Random,525,1.0914999999975805
BST (Insertion),Random,525,1.170900000001751
BST (Insertion),Random,530,1.1657000000013795
BST (Insertion),Random,530,1.176000000000954
BST (Insertion),Random,535,1.1468000000007805
BST (Insertion),Random,535,1.1048999999978548
BST (Insertion),Random,540,1.0788999999995497
BST (Insertion),Random,540,1.1817000000000633
BST (Insertion),Random,545,1.1391000000031681
BST (Insertion),Random,545,1.1441999999988184
BST (Insertion),Random,550,1.2396999999992886
BST (Insertion),Random,550,1.3325000000001808
BST (Insertion),Random,555,1.1988000000009436
BST (Insertion),Random,555,1.1285000000000878
BST (Insertion),Random,560,1.2323000000016293
BST (Insertion),Random,560,1.2015999999981375
BST (Insertion),Random,565,1.181499999997726
BST (Insertion),Random,565,1.2589999999974566
BST (Insertion),Random,570,1.2919000000017888
BST (Insertion),Random,570,1.2049000000011745
BST (Insertion),Random,575,1.2632999999979688
BST (Insertion),Random,575,1.3374000000005992
BST (Insertion),Random,580,1.2866999999978646
BST (Insertion),Random,580,1.1414999999992403
BST (Insertion),Random,585,1.3079000000004726
BST (Insertion),Random,585,1.324300000000278
BST (Insertion),Random,590,1.1882999999990318
BST (Insertion),Random,590,1.255700000001525
BST (Insertion),Random,595,1.315899999998038
BST (Insertion),Random,595,1.2430999999999415
BST (Insertion),Random,600,1.3819999999995503
BST (Insertion),Random,600,1.2352999999976078
BST (Insertion),Random,605,1.3857000000001563
BST (Insertion),Random,605,1.369999999997873
BST (Insertion),Random,610,1.4848999999976797
BST (Insertion),Random,610,1.2839999999982865
BST (Insertion),Random,615,1.4819999999993172
BST (Insertion),Random,615,1.2909999999983768
BST (Insertion),Random,620,1.3100999999977603
BST (Insertion),Random,620,1.3462000000004082
BST (Insertion),Random,625,1.481699999999364
BST (Insertion),Random,625,1.3791000000011877
BST (Insertion),Random,630,1.4900999999980513
BST (Insertion),Random,630,1.468500000001427
BST (Insertion),Random,635,1.3634999999965203
BST (Insertion),Random,635,1.3460999999992396
BST (Insertion),Random,640,1.5660000000004004
BST (Insertion),Random,640,1.33989999999784
BST (Insertion),Random,645,1.6068000000011295
BST (Insertion),Random,645,1.4416000000032625
BST (Insertion),Random,650,1.5019000000009441
BST (Insertion),Random,650,1.3529000000005453
BST (Insertion),Random,655,1.5038999999994473
BST (Insertion),Random,655,1.381099999999691
BST (Insertion),Random,660,1.4882000000007167
BST (Insertion),Random,660,1.3299999999993872
BST (Insertion),Random,665,2.2610000000007346
BST (Insertion),Random,665,2.3111999999976263
BST (Insertion),Random,670,1.5890000000027271
BST (Insertion),Random,670,2.0625000000009663
BST (Insertion),Random,675,1.8457000000005053
BST (Insertion),Random,675,1.7066999999997279
BST (Insertion),Random,680,1.543100000002795
BST (Insertion),Random,680,1.623200000000935
BST (Insertion),Random,685,1.5521000000013885
BST (Insertion),Random,685,1.561499999997551
BST (Insertion),Random,690,2.109299999997205
BST (Insertion),Random,690,2.099100000002352
BST (Insertion),Random,695,1.5961000000004333
BST (Insertion),Random,695,1.530999999999949
BST (Insertion),Random,700,1.5096000000021093
BST (Insertion),Random,700,1.4387999999989631
BST (Insertion),Random,705,2.0497000000005983
BST (Insertion),Random,705,2.254199999999429
BST (Insertion),Random,710,1.832300000000231
BST (Insertion),Random,710,1.5375000000013017
BST (Insertion),Random,715,1.564800000000588
BST (Insertion),Random,715,1.5892999999991275
BST (Insertion),Random,720,1.5755999999989
BST (Insertion),Random,720,1.6938999999993598
BST (Insertion),Random,725,1.711700000001315
BST (Insertion),Random,725,1.5758000000012373
BST (Insertion),Random,730,1.7232999999983178
BST (Insertion),Random,730,1.6910999999986132
BST (Insertion),Random,735,1.709799999996875
BST (Insertion),Random,735,1.75909999999746
BST (Insertion),Random,740,1.7982999999972549
BST (Insertion),Random,740,1.7999999999993577
BST (Insertion),Random,745,1.7261000000026172
BST (Insertion),Random,745,1.9149000000027172
BST (Insertion),Random,750,1.6589000000024612
BST (Insertion),Random,750,1.9236999999989735
BST (Insertion),Random,755,1.794100000001464
BST (Insertion),Random,755,1.730999999999483
BST (Insertion),Random,760,1.8305000000005123
BST (Insertion),Random,760,1.6731000000014262
BST (Insertion),Random,765,1.7652999999988594
BST (Insertion),Random,765,1.733699999999061
BST (Insertion),Random,770,1.7265999999978021
BST (Insertion),Random,770,1.7612000000006844
BST (Insertion),Random,775,1.8378999999981716
BST (Insertion),Random,775,1.8905000000017935
BST (Insertion),Random,780,1.8324000000013996
BST (Insertion),Random,780,1.7759999999995557
BST (Insertion),Random,785,2.133600000000513
BST (Insertion),Random,785,1.8542000000003611
BST (Insertion),Random,790,1.9843999999977768
BST (Insertion),Random,790,1.817000000002622
BST (Insertion),Random,795,1.894799999998753
BST (Insertion),Random,795,1.9168999999976677
BST (Insertion),Random,800,1.855900000002464
BST (Insertion),Random,800,1.7940000000002954
BST (Insertion),Random,805,1.7473999999992884
BST (Insertion),Random,805,1.732000000000511
BST (Insertion),Random,810,2.007500000001272
BST (Insertion),Random,810,1.9817000000017515
BST (Insertion),Random,815,1.840000000001396
BST (Insertion),Random,815,1.8236999999992065
BST (Insertion),Random,820,1.9027000000022554
BST (Insertion),Random,820,1.729999999998455
BST (Insertion),Random,825,1.9919000000001574
BST (Insertion),Random,825,1.852599999999427
BST (Insertion),Random,830,1.8802999999998349
BST (Insertion),Random,830,1.9154999999990707
BST (Insertion),Random,835,1.9324999999987824
BST (Insertion),Random,835,2.1178999999982295
BST (Insertion),Random,840,2.0780000000009125
BST (Insertion),Random,840,2.174199999998905
BST (Insertion),Random,845,1.8600999999982548
BST (Insertion),Random,845,1.9527999999979784
BST (Insertion),Random,850,2.082899999997778
BST (Insertion),Random,850,2.0226000000000965
BST (Insertion),Random,855,1.9637999999986278
BST (Insertion),Random,855,1.94309999999831
BST (Insertion),Random,860,2.544900000000183
BST (Insertion),Random,860,2.0583999999992386
BST (Insertion),Random,865,2.1598000000011552
BST (Insertion),Random,865,2.0103999999996347
BST (Insertion),Random,870,2.3941000000000656
BST (Insertion),Random,870,2.5201000000016904
BST (Insertion),Random,875,1.9613999999990028
BST (Insertion),Random,875,2.0398999999997613
BST (Insertion),Random,880,2.2513999999986822
BST (Insertion),Random,880,2.311899999998701
BST (Insertion),Random,885,2.0695999999986725
BST (Insertion),Random,885,1.9492999999997096
BST (Insertion),Random,890,2.2708999999991875
BST (Insertion),Random,890,1.9777000000011924
BST (Insertion),Random,895,2.0759000000012406
BST (Insertion),Random,895,1.988399999998336
BST (Insertion),Random,900,2.0281000000004212
BST (Insertion),Random,900,2.0854999999997403
BST (Insertion),Random,905,2.103200000000527
BST (Insertion),Random,905,1.9815999999970302
BST (Insertion),Random,910,2.386899999997638
BST (Insertion),Random,910,2.1314999999972883
BST (Insertion),Random,915,2.3897999999995534
BST (Insertion),Random,915,2.093000000002121
BST (Insertion),Random,920,2.1634000000005926
BST (Insertion),Random,920,2.0381000000000427
BST (Insertion),Random,925,2.268600000000731
BST (Insertion),Random,925,2.041099999999574
BST (Insertion),Random,930,2.0614000000023225
BST (Insertion),Random,930,2.1880999999979167
BST (Insertion),Random,935,2.4674000000004526
BST (Insertion),Random,935,2.0127999999992596
BST (Insertion),Random,940,2.2854000000016583
BST (Insertion),Random,940,2.1539999999973247
BST (Insertion),Random,945,2.2141000000033273
BST (Insertion),Random,945,2.052599999998961
BST (Insertion),Random,950,2.278799999999137
BST (Insertion),Random,950,2.518599999998372
BST (Insertion),Random,955,2.2617999999994254
BST (Insertion),Random,955,2.3566999999999894
BST (Insertion),Random,960,2.39090000000175
BST (Insertion),Random,960,2.352700000002983
BST (Insertion),Random,965,2.276499999997128
BST (Insertion),Random,965,2.256800000001391
BST (Insertion),Random,970,2.3978000000006716
BST (Insertion),Random,970,2.174799999998811
BST (Insertion),Random,975,2.240300000000417
BST (Insertion),Random,975,2.527300000000565
BST (Insertion),Random,980,2.4329999999999075
BST (Insertion),Random,980,2.169999999999561
BST (Insertion),Random,985,2.2306999999983645
BST (Insertion),Random,985,2.1415999999980784
BST (Insertion),Random,990,2.7434999999975673
BST (Insertion),Random,990,2.252199999997373
BST (Insertion),Random,995,2.5620000000010634
BST (Insertion),Random,995,2.1985000000022126
BST (Insertion),Random,1000,2.413900000000524
BST (Insertion),Random,1000,2.94889999999981
BST (Insertion),Random,1005,2.4090000000001055
BST (Insertion),Random,1005,2.5573999999970454
BST (Insertion),Random,1010,2.319299999999913
BST (Insertion),Random,1010,2.3670000000031166
BST (Insertion),Random,1015,2.4198999999995863
BST (Insertion),Random,1015,2.5050999999969292
BST (Insertion),Random,1020,2.4626000000012027
BST (Insertion),Random,1020,2.505499999998051
BST (Insertion),Random,1025,2.4711999999986745
BST (Insertion),Random,1025,2.4551999999999907
BST (Insertion),Random,1030,2.473600000001852
BST (Insertion),Random,1030,2.281800000002221
BST (Insertion),Random,1035,2.5036000000007164
BST (Insertion),Random,1035,2.510499999999638
BST (Insertion),Random,1040,3.0314000000011276
BST (Insertion),Random,1040,2.6919000000020787
BST (Insertion),Random,1045,2.5788000000019906
BST (Insertion),Random,1045,2.451000000000647
BST (Insertion),Random,1050,2.5498999999982175
BST (Insertion),Random,1050,2.509799999998563
BST (Insertion),Random,1055,2.611800000000386
BST (Insertion),Random,1055,2.6161000000008983
BST (Insertion),Random,1060,2.5876999999994155
BST (Insertion),Random,1060,2.774299999998675
BST (Insertion),Random,1065,2.545999999998827
BST (Insertion),Random,1065,2.4271000000020138
BST (Insertion),Random,1070,2.8389999999980375
BST (Insertion),Random,1070,2.560100000000176
BST (Insertion),Random,1075,2.6572999999991964
BST (Insertion),Random,1075,2.4452000000003693
BST (Insertion),Random,1080,2.5247999999997717
BST (Insertion),Random,1080,2.5514999999991517
BST (Insertion),Random,1085,2.514500000000197
BST (Insertion),Random,1085,2.644800000002334
BST (Insertion),Random,1090,2.7669000000010158
BST (Insertion),Random,1090,2.7430000000023824
BST (Insertion),Random,1095,2.541600000000699
BST (Insertion),Random,1095,2.769499999999425
BST (Insertion),Random,1100,2.7363000000022453
BST (Insertion),Random,1100,2.805999999999642
BST (Insertion),Random,1105,2.6646999999968557
BST (Insertion),Random,1105,2.557400000000598
BST (Insertion),Random,1110,2.7325999999980866
BST (Insertion),Random,1110,2.6542999999996653
BST (Insertion),Random,1115,2.9953999999996483
BST (Insertion),Random,1115,2.8504000000033614
BST (Insertion),Random,1120,3.218700000001462
BST (Insertion),Random,1120,3.0685999999988667
BST (Insertion),Random,1125,2.5934999999996933
BST (Insertion),Random,1125,2.9748000000004993
BST (Insertion),Random,1130,2.9399999999988324
BST (Insertion),Random,1130,2.6187000000028604
BST (Insertion),Random,1135,2.746500000000651
BST (Insertion),Random,1135,2.7416999999978486
BST (Insertion),Random,1140,3.009399999999829
BST (Insertion),Random,1140,2.8564000000024237
BST (Insertion),Random,1145,2.8771000000027414
BST (Insertion),Random,1145,2.9244999999988863
BST (Insertion),Random,1150,2.7781000000004497
BST (Insertion),Random,1150,2.7149000000008527
BST (Insertion),Random,1155,2.7746999999997968
BST (Insertion),Random,1155,2.7933000000004427
BST (Insertion),Random,1160,2.872200000002323
BST (Insertion),Random,1160,2.719200000001365
BST (Insertion),Random,1165,3.0165999999987037
BST (Insertion),Random,1165,3.5583999999992955
BST (Insertion),Random,1170,2.757100000000179
BST (Insertion),Random,1170,2.899500000001609
BST (Insertion),Random,1175,2.899299999999272
BST (Insertion),Random,1175,2.869800000002698
BST (Insertion),Random,1180,2.8886999999997443
BST (Insertion),Random,1180,3.048599999999624
BST (Insertion),Random,1185,3.0040999999982887
BST (Insertion),Random,1185,3.27840000000279
BST (Insertion),Random,1190,2.9341999999985546
BST (Insertion),Random,1190,2.7940000000015175
BST (Insertion),Random,1195,3.0027999999973076
BST (Insertion),Random,1195,3.2092000000005783
BST (Insertion),Random,1200,2.7642000000014377
BST (Insertion),Random,1200,3.3078000000017482
BST (Insertion),Random,1205,2.7480000000004168
BST (Insertion),Random,1205,2.9220000000016455
BST (Insertion),Random,1210,3.003899999999504
BST (Insertion),Random,1210,3.066499999999195
BST (Insertion),Random,1215,2.903099999997494
BST (Insertion),Random,1215,3.2169999999993593
BST (Insertion),Random,1220,2.904699999998428
BST (Insertion),Random,1220,2.916500000001321
BST (Insertion),Random,1225,2.9581999999983566
BST (Insertion),Random,1225,3.0658999999992886
BST (Insertion),Random,1230,3.3327999999990254
BST (Insertion),Random,1230,3.3242999999991696
BST (Insertion),Random,1235,3.301199999999227
BST (Insertion),Random,1235,3.4516999999993914
BST (Insertion),Random,1240,2.9868999999997925
BST (Insertion),Random,1240,3.105600000001374
BST (Insertion),Random,1245,3.2210999999975343
BST (Insertion),Random,1245,3.1293999999988387
BST (Insertion),Random,1250,3.1868999999993264
BST (Insertion),Random,1250,3.152800000002287
BST (Insertion),Random,1255,3.1271000000003824
BST (Insertion),Random,1255,3.2077999999984286
BST (Insertion),Random,1260,3.276599999999519
BST (Insertion),Random,1260,2.9138999999993587
BST (Insertion),Random,1265,3.365300000002236
BST (Insertion),Random,1265,3.2679000000008784
BST (Insertion),Random,1270,3.0973999999979185
BST (Insertion),Random,1270,3.137799999997526
BST (Insertion),Random,1275,3.065400000000551
BST (Insertion),Random,1275,4.341100000001319
BST (Insertion),Random,1280,3.119700000002723
BST (Insertion),Random,1280,3.0933999999973594
BST (Insertion),Random,1285,3.053300000001258
BST (Insertion),Random,1285,3.1040000000004397
BST (Insertion),Random,1290,3.297499999998621
BST (Insertion),Random,1290,3.467399999998122
BST (Insertion),Random,1295,3.2692999999994754
BST (Insertion),Random,1295,3.275899999998444
BST (Insertion),Random,1300,3.509100000002263
BST (Insertion),Random,1300,3.198499999999882
BST (Insertion),Random,1305,3.1446000000023844
BST (Insertion),Random,1305,3.2458999999995797
BST (Insertion),Random,1310,3.268800000000738
BST (Insertion),Random,1310,3.236999999998602
BST (Insertion),Random,1315,3.5005999999988546
BST (Insertion),Random,1315,3.4613000000014438
BST (Insertion),Random,1320,3.2361999999999114
BST (Insertion),Random,1320,3.614500000001186
BST (Insertion),Random,1325,3.2154999999995937
BST (Insertion),Random,1325,3.356899999999996
BST (Insertion),Random,1330,3.5333000000008496
BST (Insertion),Random,1330,3.5130999999992696
BST (Insertion),Random,1335,3.3233999999993102
BST (Insertion),Random,1335,3.3791000000000793
BST (Insertion),Random,1340,3.861799999999249
BST (Insertion),Random,1340,3.5620000000022856
BST (Insertion),Random,1345,3.4931000000000267
BST (Insertion),Random,1345,3.230500000000802
BST (Insertion),Random,1350,3.6138000000001114
BST (Insertion),Random,1350,3.5401999999997713
BST (Insertion),Random,1355,3.543700000001593
BST (Insertion),Random,1355,3.4017000000012843
BST (Insertion),Random,1360,3.535800000001643
BST (Insertion),Random,1360,3.8583999999985963
BST (Insertion),Random,1365,3.604100000000443
BST (Insertion),Random,1365,3.4272999999984677
BST (Insertion),Random,1370,3.6704999999983556
BST (Insertion),Random,1370,3.6135000000001583
BST (Insertion),Random,1375,3.5853000000010127
BST (Insertion),Random,1375,3.5708999999997104
BST (Insertion),Random,1380,3.7351000000001022
BST (Insertion),Random,1380,3.103299999999365
BST (Insertion),Random,1385,3.3532000000029427
BST (Insertion),Random,1385,3.360900000000555
BST (Insertion),Random,1390,4.131899999997302
BST (Insertion),Random,1390,3.3002000000017517
BST (Insertion),Random,1395,3.2879000000001213
BST (Insertion),Random,1395,3.5067000000026383
BST (Insertion),Random,1400,3.4890000000018517
BST (Insertion),Random,1400,3.4877000000008707
BST (Insertion),Random,1405,3.2818999999975063
BST (Insertion),Random,1405,3.4992000000002577
BST (Insertion),Random,1410,3.7218999999986124
BST (Insertion),Random,1410,4.072499999999479
BST (Insertion),Random,1415,3.6783000000006894
BST (Insertion),Random,1415,3.6962000000002604
BST (Insertion),Random,1420,3.6965000000002135
BST (Insertion),Random,1420,3.4621000000001345
BST (Insertion),Random,1425,3.9160000000002526
BST (Insertion),Random,1425,3.7924999999994213
BST (Insertion),Random,1430,3.9180000000023085
BST (Insertion),Random,1430,3.5979999999966594
BST (Insertion),Random,1435,3.4826000000016677
BST (Insertion),Random,1435,3.6259000000029573
BST (Insertion),Random,1440,3.6746000000000834
BST (Insertion),Random,1440,3.7592999999986887
BST (Insertion),Random,1445,3.7556999999992513
BST (Insertion),Random,1445,4.381500000000926
BST (Insertion),Random,1450,4.239800000000571
BST (Insertion),Random,1450,4.032600000002162
BST (Insertion),Random,1455,3.8765999999981204
BST (Insertion),Random,1455,4.111400000002874
BST (Insertion),Random,1460,3.7893999999987216
BST (Insertion),Random,1460,3.925299999998799
BST (Insertion),Random,1465,4.08310000000256
BST (Insertion),Random,1465,3.3647000000023297
BST (Insertion),Random,1470,3.582200000000313
BST (Insertion),Random,1470,3.811200000001236
BST (Insertion),Random,1475,3.662900000001912
BST (Insertion),Random,1475,3.908100000000303
BST (Insertion),Random,1480,3.9106999999987124
BST (Insertion),Random,1480,4.095200000001853
BST (Insertion),Random,1485,4.378500000001395
BST (Insertion),Random,1485,3.6202999999979113
BST (Insertion),Random,1490,3.860799999998221
BST (Insertion),Random,1490,3.908800000001378
BST (Insertion),Random,1495,3.896999999998485
BST (Insertion),Random,1495,3.824399999999173
BST (Insertion),Random,1500,4.022400000000204
BST (Insertion),Random,1500,3.6751000000023737
BST (Insertion),Random,1505,3.6329000000030476
BST (Insertion),Random,1505,4.401599999997785
BST (Insertion),Random,1510,3.8555000000002337
BST (Insertion),Random,1510,3.95160000000061
BST (Insertion),Random,1515,3.9856000000000336
BST (Insertion),Random,1515,4.289499999998725
BST (Insertion),Random,1520,3.8271000000023037
BST (Insertion),Random,1520,3.9863999999987243
BST (Insertion),Random,1525,3.8215000000008104
BST (Insertion),Random,1525,3.6969000000013352
BST (Insertion),Random,1530,3.9647999999985473
BST (Insertion),Random,1530,3.906799999999322
BST (Insertion),Random,1535,3.8978000000007285
BST (Insertion),Random,1535,3.9751000000016745
BST (Insertion),Random,1540,3.8177000000025885
BST (Insertion),Random,1540,3.606700000002405
BST (Insertion),Random,1545,4.011899999998292
BST (Insertion),Random,1545,3.7173999999993157
BST (Insertion),Random,1550,4.090299999997882
BST (Insertion),Random,1550,4.107399999998762
BST (Insertion),Random,1555,3.7903999999997495
BST (Insertion),Random,1555,4.210600000000397
BST (Insertion),Random,1560,4.375900000002986
BST (Insertion),Random,1560,3.814200000000767
BST (Insertion),Random,1565,3.8532000000017774
BST (Insertion),Random,1565,4.936400000001839
BST (Insertion),Random,1570,3.850299999999862
BST (Insertion),Random,1570,3.8836999999993793
BST (Insertion),Random,1575,3.851000000000937
BST (Insertion),Random,1575,3.737900000000849
BST (Insertion),Random,1580,3.943200000001923
BST (Insertion),Random,1580,4.031300000001181
BST (Insertion),Random,1585,3.813499999999692
BST (Insertion),Random,1585,3.893999999998954
BST (Insertion),Random,1590,3.9234999999990805
